C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/10,04:05:03,0000000422506171,,0000000422506165
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/09 23:15:00",1,SA1,0,163.43941,0,163.43941,0,0,1468.25,-12,1079.24,0,-389,0,,,41,,,,,,,,81,,,,,,,,71,,,,,,,,83,,,,,,,,132.38,,,,,,,,109.06,,,,,,-14.45506,2543.24109,376,1503.79517,1475.14,,17,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.03,0.03,0,0.1,0.1,0,0,0,0,0,0,0,332,352,306,173,321.50,343,319,427,,
D,DREGION,,3,"2024/06/09 23:15:00",1,TAS1,0,137.65656,0,137.65656,0,0,1251.43,-6,1449.02,0,197.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,78.64,,,,,,,,156.21,,,,,,,,149.54,,,,,,3.57649,2310.01774,0,1256.86011,1254.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.03,0.03,0,0.1,0.1,0,0,0,0,2.76,2.76,0,169.816922,209.890087,141.157626,94.3250,156.823468,749.1875,940.069328,443.7750,,
D,DREGION,,3,"2024/06/09 23:15:00",1,VIC1,0,146.1,0,146.1,0,0,5462.17,48,5645.16,0,182.99,0,,,55.87,,,,,,,,116,,,,,,,,84,,,,,,,,169,,,,,,,,128,,,,,,,,120,,,,,,8.66119,8524.45402,452,5431.9248,5480.95,,169,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,11.68,11.68,0,0.03,0.03,0,0.1,0.1,0,0,0,0,0,0,0,793,798,799,295,526,589,594,584.4374,,
D,DREGION,,3,"2024/06/09 23:20:00",1,NSW1,0,132.32517,0,132.32517,0,0,8133.57,-28,7833.3,0,-300.27,0,,,58,,,,,,,,93,,,,,,,,70,,,,,,,,157,,,,,,,,134,,,,,,,,132,,,,,,0,11964.17526,197,8165.80615,8135.2,,57,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0,257.537110,276.537110,491.537110,125.992065,416,528,440,397.630617,,
D,DREGION,,3,"2024/06/09 23:20:00",1,QLD1,0,126.4702,0,126.4702,0,0,5976,-35,6335.06,0,359.07,0,,,44,,,,,,,,119,,,,,,,,75.96,,,,,,,,15,,,,,,,,131,,,,,,,,166,,,,,,-18.02675,9568.86327,124,6030.85938,5977.36,,10,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0,317,471,148,289.88,262.833333,407,207,291,,
D,DREGION,,3,"2024/06/09 23:20:00",1,SA1,0,144.00819,0,144.00819,0,0,1457.5,-9,1094.57,0,-362.93,0,,,63,,,,,,,,89,,,,,,,,82,,,,,,,,79,,,,,,,,104,,,,,,,,93.46,,,,,,-19.1556,2558.57382,376,1495.14368,1463.44,,25,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0,330,349,300,173,319.50,338,314,427,,
D,DREGION,,3,"2024/06/09 23:20:00",1,TAS1,0,122.16707,0,122.16707,0,0,1247.83,-4,1451.16,0,203.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,91.01,,,,,,,,156.21,,,,,,,,146.2,,,,,,4.05998,2312.06301,0,1250.86462,1251.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,2.76,2.76,0,169.816922,209.890087,141.157626,94.3250,156.823468,749.1875,940.069328,443.7750,,
D,DREGION,,3,"2024/06/09 23:20:00",1,VIC1,0,130,0,130,0,0,5379.68,3,5509.46,0,129.78,0,,,100.27,,,,,,,,100.92,,,,,,,,78,,,,,,,,153,,,,,,,,116.45,,,,,,,,104,,,,,,-3.35061,8531.48756,452,5403.09326,5396.36,,68,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0,784.0001,789.0001,790.0001,296.9999,604,687,687,599.937401,,
D,DREGION,,3,"2024/06/09 23:25:00",1,NSW1,0,120.26593,0,120.26593,0,0,8021.08,-47,7802.01,0,-219.07,0,,,11,,,,,,,,49.44,,,,,,,,34,,,,,,,,131,,,,,,,,108,,,,,,,,106,,,,,,1.57459,11994.68372,197,8067.61133,8022.51,,8.49,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.07,0.07,0,0,0,0,0,0,0,257.561520,276.561520,491.561520,125.740288,416,528,440,370.138482,,
D,DREGION,,3,"2024/06/09 23:25:00",1,QLD1,0,114.99,0,114.99,0,0,5965.61,-41,6323.12,0,357.51,0,,,44,,,,,,,,122,,,,,,,,75.38,,,,,,,,15,,,,,,,,130,,,,,,,,166,,,,,,-9.57187,9568.93399,124,6017.24463,5967.12,,0,,,,119,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.07,0.07,0,0,0,0,0,0,0,317,471,146,299.852720,265,410,210,275.007270,,
D,DREGION,,3,"2024/06/09 23:25:00",1,SA1,0,134.80954,0,134.80954,0,0,1458.78,-10,1094.75,4,-368.03,0,,,40,,,,,,,,90,,,,,,,,83,,,,,,,,82,,,,,,,,118.01,,,,,,,,105.15,,,,,,-11.36558,2558.75471,376,1486.95068,1468.91,,5,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.07,0.07,0,0,0,0,0,0,0,333,352,301,177,320.50,339,315,423,,
D,DREGION,,3,"2024/06/09 23:25:00",1,TAS1,0,113.80267,0,113.80267,0,0,1238.27,-5,1446.76,0,208.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.28,,,,,,,,156.21,,,,,,,,143.07,,,,,,5.98659,2307.6618,0,1240.62207,1241.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.01,0.01,0,0.07,0.07,0,0,0,0,2.76,2.76,0,169.816922,209.890087,141.157626,100,156.823468,749.1875,940.069328,444,,
D,DREGION,,3,"2024/06/09 23:25:00",1,VIC1,0,121.1,0,121.1,0,0,5425.76,-1,5476.15,0,50.4,0,,,125,,,,,,,,136,,,,,,,,114,,,,,,,,179,,,,,,,,138,,,,,,,,130,,,,,,-14.77054,8537.07231,452,5459.48926,5442.43,,187,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.07,0.07,0,0,0,0,0,0,0,826,831,832,327,525,566,576,568.9999,,
D,DREGION,,3,"2024/06/09 23:30:00",1,NSW1,0,112.81403,0,112.81403,0,0,8080.85,-17,7809.33,0,-271.52,0,,,76.66,,,,,,,,114.53,,,,,,,,69.27,,,,,,,,147,,,,,,,,124,,,,,,,,122,,,,,,-11.5374,11968.37505,197,8113.26318,8084.36,,70,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.72,0.72,0,257.045780,276.045780,491.045780,125.992065,394,507,419,322.159805,,
D,DREGION,,3,"2024/06/09 23:30:00",1,QLD1,0,106.94275,0,106.94275,0,0,5899.68,-57,6323.13,0,423.46,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,15,,,,,,,,122.02,,,,,,,,137,,,,,,-4.91026,9579.38177,124,5964.27051,5902.44,,0,,,,124,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.72,0.72,0,316,471,149,318.836130,265,410,210,266,,
D,DREGION,,3,"2024/06/09 23:30:00",1,SA1,0,162.63265,0,162.63265,0,0,1481.55,21,1095.91,4,-389.64,0,,,67,,,,,,,,93,,,,,,,,83,,,,,,,,83,,,,,,,,108,,,,,,,,116.44,,,,,,-11.09777,2559.90665,376,1480.6615,1492.59,,10,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.72,0.72,0,333,353,299,177,323,347,318,415,,
D,DREGION,,3,"2024/06/09 23:30:00",1,TAS1,0,137.29819,0,137.29819,0,0,1240.44,-4,1444.57,0,204.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,87.37,,,,,,,,156.21,,,,,,,,152.8,,,,,,6.18244,2304.57302,0,1241.94446,1243.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,2.76,2.76,0,169.816922,209.890087,141.157626,100,156.823468,749.1875,941.069328,445,,
D,DREGION,,3,"2024/06/09 23:30:00",1,VIC1,0,146.1,0,146.1,0,0,5426.71,10,5495.43,0,68.72,0,,,73,,,,,,,,68,,,,,,,,61,,,,,,,,169,,,,,,,,138,,,,,,,,120,,,,,,-20.44142,8528.82137,452,5453.53369,5445.13,,80,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.72,0.72,0,786,791,792,291,355,358,368,397.9999,,
D,DREGION,,3,"2024/06/09 23:35:00",1,NSW1,0,144.72064,0,144.72064,0,0,8067.51,-24,7863.86,0,-203.65,0,,,40.81,,,,,,,,57,,,,,,,,54,,,,,,,,147,,,,,,,,124,,,,,,,,122,,,,,,-3.573,11976.94278,197,8099.13086,8068.6,,96,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.85,10.85,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,254.585930,273.585930,491.585930,98.947759,264,347,249,297.852941,,
D,DREGION,,3,"2024/06/09 23:35:00",1,QLD1,0,138.98,0,138.98,0,0,5917.33,-30,6251.31,0,333.98,0,,,0,,,,,,,,122,,,,,,,,93,,,,,,,,15,,,,,,,,128,,,,,,,,137,,,,,,-1.57248,9578.76005,124,5951.60596,5918.52,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.85,10.85,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,316,471,149,202,265,410,210,261,,
D,DREGION,,3,"2024/06/09 23:35:00",1,SA1,0,167.51168,0,167.51168,0,0,1517.11,40,1044.38,0,-472.73,0,,,81,,,,,,,,91,,,,,,,,85,,,,,,,,107.79,,,,,,,,151,,,,,,,,169.87,,,,,,-11.43619,2577.38137,376,1498.64087,1527.59,,10,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.85,10.85,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,321,322,276,166.130420,312,318,298,415,,
D,DREGION,,3,"2024/06/09 23:35:00",1,TAS1,0,138.0168,0,138.0168,0,0,1230.86,-3,1415.21,0,184.35,0,,,0,,,,,,,,41.56,,,,,,,,0,,,,,,,,106.17,,,,,,,,156.21,,,,,,,,152.84,,,,,,4.25963,2305.00992,0,1233.28369,1233.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.18,7.18,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,2.76,2.76,0,167.209079,200.944170,138.317626,94.1650,152.757895,756.6875,941.069328,435.210960,,
D,DREGION,,3,"2024/06/09 23:35:00",1,VIC1,0,146.1,0,146.1,0,0,5418.69,-10,5617.63,0,198.94,0,,,77,,,,,,,,87,,,,,,,,74.1,,,,,,,,129,,,,,,,,92.5,,,,,,,,70,,,,,,-22.55759,8519.59778,452,5468.95605,5444.12,,117,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.85,10.85,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,748.0001,753.0001,754.0001,334.9999,587,630,640,568.218650,,
D,DREGION,,3,"2024/06/09 23:40:00",1,NSW1,0,112.35981,0,112.35981,0,0,8009.75,-13,7818.87,22,-212.88,0,,,62,,,,,,,,80,,,,,,,,61.53,,,,,,,,131,,,,,,,,108.38,,,,,,,,106,,,,,,0,11993.45169,197,8036.39795,8034.87,,85,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,7.73,7.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,257.585930,276.585930,491.585930,178.243691,452,595,507,443.055272,,
D,DREGION,,3,"2024/06/09 23:40:00",1,QLD1,0,106.94135,0,106.94135,0,0,5770.6,-46,6157.15,0,386.54,0,,,0,,,,,,,,122,,,,,,,,93,,,,,,,,15,,,,,,,,127,,,,,,,,138,,,,,,-12.70569,9587.85623,124,5833.19873,5772.97,,0,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,7.73,7.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,317,471,149,201.300003,265,410,210,261,,
D,DREGION,,3,"2024/06/09 23:40:00",1,SA1,0,168.40682,0,168.40682,0,0,1551.19,24,1041.7,0,-509.49,0,,,84,,,,,,,,94,,,,,,,,84,,,,,,,,111.84,,,,,,,,152,,,,,,,,163.28,,,,,,-14.37968,2580.69795,376,1558.89819,1563.54,,15,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,7.73,7.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,323,324,276,173.719140,312.50,316,301,427,,
D,DREGION,,3,"2024/06/09 23:40:00",1,TAS1,0,137.65656,0,137.65656,0,0,1224.78,-3,1410.6,0,185.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.01,,,,,,,,156.21,,,,,,,,153.32,,,,,,-3.98202,2301.50232,0,1234.07434,1227.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,6.19,6.19,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,2.76,2.76,0,169.035166,205.895874,141.157626,94.3250,155.666985,756.6875,940.069328,443.7750,,
D,DREGION,,3,"2024/06/09 23:40:00",1,VIC1,0,146.1,0,146.1,0,0,5279.96,-26,5480.05,0,200.09,0,,,90.04,,,,,,,,98.79,,,,,,,,69,,,,,,,,129,,,,,,,,97,,,,,,,,80,,,,,,-5.86244,8519.8955,451,5356.45068,5309.43,,81,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.39,0.39,0,7.73,7.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,780.0001,784.0001,785.0001,333.9999,595,678,678,598.4999,,
D,DREGION,,3,"2024/06/09 23:45:00",1,NSW1,0,130.83797,0,130.83797,0,0,7970.01,-46,7797.28,0,-172.73,0,,,76.13,,,,,,,,86.11,,,,,,,,65.85,,,,,,,,147,,,,,,,,124.61,,,,,,,,122,,,,,,-2.55408,12012.60688,197,8025.95068,7970.75,,107,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,10.9,10.9,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,257.610350,276.610350,491.610350,140.991912,452,595,507,499.900295,,
D,DREGION,,3,"2024/06/09 23:45:00",1,QLD1,0,126.25243,0,126.25243,0,0,5846.21,-6,6153.08,0,306.87,0,,,0,,,,,,,,122,,,,,,,,93,,,,,,,,15,,,,,,,,126,,,,,,,,166,,,,,,-23.8389,9581.42705,124,5876.89355,5847.2,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,10.9,10.9,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,317,471,148,201,265,410,210,261,,
D,DREGION,,3,"2024/06/09 23:45:00",1,SA1,0,149.08514,0,149.08514,0,0,1535.34,0,1057.65,0,-477.68,0,,,66,,,,,,,,92,,,,,,,,88,,,,,,,,108.38,,,,,,,,152,,,,,,,,141.31,,,,,,-8.1238,2605.65193,376,1554.3197,1546.07,,15,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,10.9,10.9,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,323,323,274,173,312.50,314,299,427,,
D,DREGION,,3,"2024/06/09 23:45:00",1,TAS1,0,122.48595,0,122.48595,0,0,1217.7,-5,1406.92,0,189.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.01,,,,,,,,156.21,,,,,,,,153.06,,,,,,-1.3069,2297.91661,0,1226.57458,1220.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6.19,6.19,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,2.76,2.76,0,169.035166,205.895874,141.157626,94.3250,155.666985,756.6875,940.069328,443.7750,,
D,DREGION,,3,"2024/06/09 23:45:00",1,VIC1,0,130,0,130,0,0,5218.32,-50,5414.06,0,195.74,0,,,92,,,,,,,,97,,,,,,,,61,,,,,,,,126,,,,,,,,91.54,,,,,,,,68,,,,,,-13.76491,8520.52985,451,5308.09375,5244.39,,63,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,10.9,10.9,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,780,785,786,347.9999,545,628,628,573.8124,,
D,DREGION,,3,"2024/06/09 23:50:00",1,NSW1,0,121.47003,0,121.47003,0,0,7975.79,-30,7749.26,0,-226.53,0,,,69,,,,,,,,73,,,,,,,,70,,,,,,,,157,,,,,,,,134,,,,,,,,132,,,,,,-15.14304,12008.75335,197,8023.56543,7978.17,,57,,,,1.14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1.2,1.2,0,257.585930,276.585930,491.585930,138.805064,486,629,541,500.593044,,
D,DREGION,,3,"2024/06/09 23:50:00",1,QLD1,0,115.64382,0,115.64382,0,0,5803.44,-13,6173.17,0,369.73,0,,,0,,,,,,,,122,,,,,,,,53.34,,,,,,,,15,,,,,,,,97,,,,,,,,166,,,,,,-20.87984,9601.91973,124,5838.96484,5805.47,,0,,,,58.86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1.2,1.2,0,317,471,148,201,265,410,210,261,,
D,DREGION,,3,"2024/06/09 23:50:00",1,SA1,0,156.56819,0,156.56819,0,0,1530.64,-6,1077.5,0,-453.14,0,,,66,,,,,,,,79.4,,,,,,,,82,,,,,,,,80,,,,,,,,150.74,,,,,,,,92,,,,,,-10.31623,2625.49791,376,1557.73022,1540.26,,10,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1.2,1.2,0,321,322,271,173,313,319,299,419,,
D,DREGION,,3,"2024/06/09 23:50:00",1,TAS1,0,129.89917,0,129.89917,0,0,1216.2,-3,1410.32,0,194.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.64,,,,,,,,156.21,,,,,,,,153.25,,,,,,-1.61989,2301.22092,0,1223.56238,1219.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.18,6.18,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,2.76,2.76,0,169.035166,205.895874,141.157626,94.3250,155.666985,756.6875,940.069328,443.7750,,
D,DREGION,,3,"2024/06/09 23:50:00",1,VIC1,0,137.86738,0,137.86738,0,0,5167.7,-48,5324.35,0,156.65,0,,,125.08,,,,,,,,124,,,,,,,,103,,,,,,,,166,,,,,,,,115,,,,,,,,109.7,,,,,,-21.5416,8521.25601,452,5263.61621,5191.45,,93,,,,96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16.73,16.73,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,1.2,1.2,0,762,766,767,305,595,678,678,598.218650,,
D,DREGION,,3,"2024/06/09 23:55:00",1,NSW1,0,106.77444,0,106.77444,0,0,7941.99,-32,7697.57,25,-269.42,0,,,61.73,,,,,,,,58.64,,,,,,,,39.18,,,,,,,,131,,,,,,,,137.59,,,,,,,,135.59,,,,,,-24.67776,12007.15403,197,8002.61572,7971.01,,49,,,,30,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,257.585940,276.585940,491.585940,192.228975,366.000550,479.000550,381.000550,375.541655,,
D,DREGION,,3,"2024/06/09 23:55:00",1,QLD1,0,100.86,0,100.86,0,0,5730.12,-47,6145.09,0,414.97,0,,,0,,,,,,,,122,,,,,,,,93,,,,,,,,15,,,,,,,,127,,,,,,,,169,,,,,,-17.18842,9611.98759,124,5796.96436,5733.21,,0,,,,44,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,317,471,147,201,265,410,210,239.743873,,
D,DREGION,,3,"2024/06/09 23:55:00",1,SA1,0,164.30202,0,164.30202,0,0,1510.6,-9,1096.43,0,-414.17,0,,,84,,,,,,,,94,,,,,,,,84,,,,,,,,118.93,,,,,,,,152,,,,,,,,178,,,,,,-5.72469,2644.42581,376,1534.28149,1518.6,,10,,,,31,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,322,323,270,159,315,321,301,419,,
D,DREGION,,3,"2024/06/09 23:55:00",1,TAS1,0,140.25101,0,140.25101,0,0,1214.32,-3,1345.65,0,131.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.01,,,,,,,,60.08,,,,,,,,60.08,,,,,,-0.71501,2306.54725,0,1221.01648,1215.57,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,6.19,6.19,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,2.76,2.76,0,164.189012,184.832044,128.157626,80.350006,149.991310,712.6875,870.225955,413.45,,
D,DREGION,,3,"2024/06/09 23:55:00",1,VIC1,0,146.1,0,146.1,0,0,5127.2,-41,5299.58,0,172.38,0,,,115,,,,,,,,125,,,,,,,,93,,,,,,,,129,,,,,,,,172.18,,,,,,,,106.18,,,,,,-29.31829,8524.87148,452,5220.41064,5145.92,,101,,,,65,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,776.0001,781.0001,782.0001,317.819960,585.0001,648.0001,653.0001,583.781150,,
