C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/13,04:05:01,0000000422855083,,0000000422855077
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/12 16:45:00",1,TAS1,0,245.55688,0,245.55688,0,0,1403.77,10,1791.39,0,387.63,0,,,0,,,,,,,,53.88,,,,,,,,53.88,,,,,,,,13.48,,,,,,,,21.73,,,,,,,,7,,,,,,15.95691,1990.05287,0,1391.72559,1416.88,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,196.08688,196.08688,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,2.49,2.49,0
D,DREGION,,2,"2024/06/12 16:45:00",1,VIC1,0,270.81,0,270.81,0,0,7084.38,55,6917.42,0,-166.97,0,,,93.53,,,,,,,,105,,,,,,,,64,,,,,,,,64.64,,,,,,,,172.5,,,,,,,,129.65,,,,,,22.76982,9212.5772,302,7032.97266,7100.7,,104,,,,81,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.1,0.1,0,0.17,0.17,0,0.72,0.72,0
D,DREGION,,2,"2024/06/12 16:50:00",1,NSW1,0,288.96032,0,288.96032,0,0,10044.51,100,9031.77,0,-1012.74,0,,,116.46,,,,,,,,108,,,,,,,,68,,,,,,,,97,,,,,,,,72,,,,,,,,100,,,,,,28.59804,12683.15985,95,9934.31934,10063.58,,16,,,,51,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 16:50:00",1,QLD1,0,256.67917,0,256.67917,0,0,7344.26,66,8328.39,0,984.13,0,,,0,,,,,,,,71.18,,,,,,,,48.74,,,,,,,,61,,,,,,,,130,,,,,,,,131,,,,,,49.92784,10955.13684,67,7238.64209,7355.44,,81,,,,20,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 16:50:00",1,SA1,0,356.73459,0,356.73459,0,0,1508.96,23,1308.43,0,-200.53,0,,,47,,,,,,,,61,,,,,,,,48.41,,,,,,,,108.89,,,,,,,,162.43,,,,,,,,169,,,,,,3.71789,2606.43202,216,1486.23792,1514.6,,25,,,,102,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 16:50:00",1,TAS1,0,252.00008,0,252.00008,0,0,1413.06,10,1783.88,0,370.82,0,,,0,,,,,,,,38.47,,,,,,,,38.47,,,,,,,,21.85,,,,,,,,21.73,,,,,,,,28.16,,,,,,12.4128,1982.24229,0,1404.51831,1425.04,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,202.53008,202.53008,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.49,2.49,0
D,DREGION,,2,"2024/06/12 16:50:00",1,VIC1,0,277.21,0,277.21,0,0,7142.87,56,7069.93,0,-72.95,0,,,94,,,,,,,,97.24,,,,,,,,73,,,,,,,,69,,,,,,,,187,,,,,,,,145,,,,,,31.70827,9247.16913,309,7073.10791,7163.74,,38,,,,84,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 16:55:00",1,NSW1,0,283.96,0,283.96,0,0,10162.76,102,9060.37,0,-1102.39,0,,,118,,,,,,,,157,,,,,,,,81.47,,,,,,,,171.25,,,,,,,,135,,,,,,,,145.53,,,,,,38.67328,12637.74539,94,10037.34863,10181.08,,0,,,,8,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.36,1.36,0,0.71,0.71,0,2,2,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 16:55:00",1,QLD1,0,254.58744,0,254.58744,0,0,7451.87,69,8406.4,0,954.52,0,,,0,,,,,,,,59.63,,,,,,,,86.74,,,,,,,,61,,,,,,,,131,,,,,,,,131,,,,,,48.11594,10880.32411,77,7344.31396,7460.97,,76,,,,33,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.36,1.36,0,0.71,0.71,0,2,2,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 16:55:00",1,SA1,0,299.98,0,299.98,0,0,1514.48,21,1384.42,0,-130.06,0,,,33,,,,,,,,47,,,,,,,,43,,,,,,,,139,,,,,,,,157,,,,,,,,142,,,,,,-1.42551,2602.40708,261,1500.40466,1515.42,,60,,,,30,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.36,1.36,0,0.71,0.71,0,2,2,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 16:55:00",1,TAS1,0,246.32722,0,246.32722,0,0,1417.03,10,1741.97,0,324.94,0,,,11.33,,,,,,,,26.14,,,,,,,,0,,,,,,,,23.85,,,,,,,,46.53,,,,,,,,47,,,,,,9.18423,1942.52977,0,1408.32458,1426.16,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.36,1.36,0,0.71,0.71,0,196.85722,196.85722,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,4.49,4.49,0
D,DREGION,,2,"2024/06/12 16:55:00",1,VIC1,0,268.25148,0,268.25148,0,0,7216.95,59,7221.18,0,4.23,0,,,95,,,,,,,,85,,,,,,,,64,,,,,,,,49,,,,,,,,102,,,,,,,,106,,,,,,37.82764,9214.17661,338,7140.48438,7230.69,,24,,,,99,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.36,1.36,0,0.71,0.71,0,2,2,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 17:00:00",1,NSW1,0,283.96,0,283.96,0,0,10298.53,106,9227.64,0,-1070.89,0,,,85,,,,,,,,83.5,,,,,,,,63.43,,,,,,,,96,,,,,,,,101,,,,,,,,99,,,,,,45.2381,12600.5925,95,10166.87891,10319.95,,36,,,,51,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 17:00:00",1,QLD1,0,250.01734,0,250.01734,0,0,7478.73,67,8530.93,0,1052.2,0,,,0,,,,,,,,92.63,,,,,,,,53.74,,,,,,,,46,,,,,,,,128,,,,,,,,127,,,,,,48.42995,10832.16863,67,7372.73926,7491.42,,76,,,,20,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 17:00:00",1,SA1,0,420.64,0,420.64,0,0,1537.69,20,1331.85,0,-205.84,0,,,44,,,,,,,,62,,,,,,,,60,,,,,,,,140,,,,,,,,159,,,,,,,,141,,,,,,4.40535,2587.09455,217,1514.57349,1543.83,,36,,,,53,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 17:00:00",1,TAS1,0,250.81491,0,250.81491,0,0,1426.15,10,1740.09,0,313.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.85,,,,,,,,47.73,,,,,,,,71.93,,,,,,2.71417,1933.74432,0,1422.70056,1434.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.98,0.98,0,0.39,0.39,0,201.34491,201.34491,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,4.49,4.49,0
D,DREGION,,2,"2024/06/12 17:00:00",1,VIC1,0,272.44364,0,272.44364,0,0,7262.56,59,7242.3,0,-20.26,0,,,130.42,,,,,,,,138,,,,,,,,97,,,,,,,,29.38,,,,,,,,134.2,,,,,,,,131,,,,,,42.49596,9266.51241,392,7175.70752,7282.96,,12,,,,153,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 17:05:00",1,NSW1,0,252.93966,0,252.93966,0,0,10346.91,103,9401.25,0,-945.65,0,,,65,,,,,,,,54.74,,,,,,,,44,,,,,,,,138.23,,,,,,,,135,,,,,,,,89.51,,,,,,50,12548.28537,96,10210.34863,10355.95,,24,,,,47,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.65,1.65,0,0.71,0.71,0,0.71,0.71,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 17:05:00",1,QLD1,0,230.5,0,230.5,0,0,7547.14,63,8400.36,0,853.21,0,,,17,,,,,,,,123.63,,,,,,,,75.74,,,,,,,,19,,,,,,,,98,,,,,,,,98,,,,,,48.74396,11131.05888,115,7444.16406,7551.61,,81,,,,22,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.65,1.65,0,0.71,0.71,0,0.71,0.71,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 17:05:00",1,SA1,0,299.98,0,299.98,0,0,1552.13,20,1372.84,0,-179.29,0,,,63,,,,,,,,77,,,,,,,,59.48,,,,,,,,147,,,,,,,,175,,,,,,,,156,,,,,,8.18158,2587.1252,307,1528.70532,1556.67,,25,,,,10,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.65,1.65,0,0.71,0.71,0,0.71,0.71,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 17:05:00",1,TAS1,0,221.33279,0,221.33279,0,0,1438.57,9,1761.04,0,322.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.05,,,,,,,,86.77,,,,,,,,116.81,,,,,,0.39259,1956.79858,0,1438.22534,1447.56,,50,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.65,1.65,0,0.71,0.71,0,171.86279,171.86279,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,2.49,2.49,0
D,DREGION,,2,"2024/06/12 17:05:00",1,VIC1,0,241.03348,0,241.03348,0,0,7341.19,58,7336.11,0,-5.08,0,,,109.33,,,,,,,,115,,,,,,,,94,,,,,,,,67.56,,,,,,,,73.56,,,,,,,,108,,,,,,45.53947,9244.83439,441,7256.35791,7359.83,,30,,,,138.44,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.65,1.65,0,0.71,0.71,0,0.71,0.71,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 17:10:00",1,NSW1,0,248.74346,0,248.74346,0,0,10466.89,95,9609.18,0,-857.71,0,,,45,,,,,,,,43,,,,,,,,43,,,,,,,,92,,,,,,,,97,,,,,,,,95,,,,,,50,12517.5058,96,10332.99512,10473.16,,24,,,,29,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.05,0.05,0,0.01,0.01,0,9.78,9.78,0
D,DREGION,,2,"2024/06/12 17:10:00",1,QLD1,0,228.55,0,228.55,0,0,7582.41,59,8425.42,0,843.01,0,,,44,,,,,,,,113.63,,,,,,,,48.94,,,,,,,,17,,,,,,,,97,,,,,,,,97,,,,,,44.35188,11094.45327,75,7484.40771,7586.08,,86,,,,22,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.05,0.05,0,0.01,0.01,0,9.78,9.78,0
D,DREGION,,2,"2024/06/12 17:10:00",1,SA1,0,379.99,0,379.99,0,0,1602.39,19,1416.61,0,-185.77,0,,,60.24,,,,,,,,75.77,,,,,,,,53,,,,,,,,136.28,,,,,,,,141.16,,,,,,,,162,,,,,,14.35488,2589.56135,229,1573.96228,1608.88,,30,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.05,0.05,0,0.01,0.01,0,9.78,9.78,0
D,DREGION,,2,"2024/06/12 17:10:00",1,TAS1,0,219.38367,0,219.38367,0,0,1415.62,8,1773.25,0,357.63,0,,,0,,,,,,,,25.98,,,,,,,,25.98,,,,,,,,23.05,,,,,,,,86.77,,,,,,,,91.49,,,,,,-0.75092,1969.00564,0,1418.84412,1426.74,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.79,0.79,0,0.39,0.39,0,169.91367,169.91367,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,2.49,2.49,0
D,DREGION,,2,"2024/06/12 17:10:00",1,VIC1,0,241.23348,0,241.23348,0,0,7417.94,58,7309.84,0,-108.1,0,,,109,,,,,,,,115,,,,,,,,101,,,,,,,,119,,,,,,,,156.54,,,,,,,,132.98,,,,,,48.17124,9246.84252,442,7331.91455,7439.45,,20,,,,175,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.05,0.05,0,0.01,0.01,0,9.78,9.78,0
D,DREGION,,2,"2024/06/12 17:15:00",1,NSW1,0,161.24126,0,161.24126,0,0,10520.27,90,9732.07,0,-788.19,0,,,66,,,,,,,,78.69,,,,,,,,84,,,,,,,,129,,,,,,,,106,,,,,,,,104,,,,,,50,12538.54825,98,10387.87305,10524.97,,98,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.02,4.02,0,0.2,0.2,0,0.15,0.15,0,0.1793,0.1793,0,0.1793,0.1793,0
D,DREGION,,2,"2024/06/12 17:15:00",1,QLD1,0,148.28683,0,148.28683,0,0,7603.46,59,8437.31,0,833.85,0,,,0,,,,,,,,119.51,,,,,,,,58.51,,,,,,,,60,,,,,,,,143.65,,,,,,,,158,,,,,,35.63972,11063.76365,75,7512.82178,7606.58,,57.68,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.02,4.02,0,0.2,0.2,0,0.15,0.15,0,0.1793,0.1793,0,0.1793,0.1793,0
D,DREGION,,2,"2024/06/12 17:15:00",1,SA1,0,560.04,0,560.04,0,0,1650.04,22,1464.79,0,-185.25,0,,,50,,,,,,,,77,,,,,,,,62,,,,,,,,119.28,,,,,,,,149.48,,,,,,,,82.38,,,,,,19.03067,2588.2266,230,1615.69226,1656.47,,23,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.2,0.2,0,0.15,0.15,0,0.1793,0.1793,0,0.1793,0.1793,0
D,DREGION,,2,"2024/06/12 17:15:00",1,TAS1,0,145.07357,0,145.07357,0,0,1423.04,5,1751,0,327.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.05,,,,,,,,86.77,,,,,,,,116.51,,,,,,1.67526,1946.75704,0,1426.40308,1432.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,95.60357,95.60357,0,0.2,0.2,0,0.15,0.15,0,0.1793,0.1793,0,4.49,4.49,0
D,DREGION,,2,"2024/06/12 17:15:00",1,VIC1,0,157.99,0,157.99,0,0,7491.74,56,7346.83,0,-144.91,0,,,90,,,,,,,,96,,,,,,,,66.53,,,,,,,,139.05,,,,,,,,109,,,,,,,,134,,,,,,50,9254.48899,442,7408.79639,7511.64,,32,,,,84,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,4.02,4.02,0,0.2,0.2,0,0.15,0.15,0,0.1793,0.1793,0,0.1793,0.1793,0
D,DREGION,,2,"2024/06/12 17:20:00",1,NSW1,0,161.12366,0,161.12366,0,0,10679.29,85,9895.71,15,-798.58,0,,,46.51,,,,,,,,22.87,,,,,,,,16,,,,,,,,127,,,,,,,,125.19,,,,,,,,130,,,,,,50,12518.80262,98,10545.0957,10694.87,,103,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,4.02,4.02,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/12 17:20:00",1,QLD1,0,150.55,0,150.55,0,0,7699.13,51,8446.84,0,747.71,0,,,26,,,,,,,,103.63,,,,,,,,50.04,,,,,,,,59,,,,,,,,138,,,,,,,,139,,,,,,38.37316,11042.30397,75,7609.104,7699.09,,76,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,4.02,4.02,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/12 17:20:00",1,SA1,0,999.43,0,999.43,0,0,1675.74,23,1478.55,0,-197.19,0,,,48,,,,,,,,75,,,,,,,,39,,,,,,,,107.29,,,,,,,,136.64,,,,,,,,145,,,,,,22.35812,2588.68819,225,1636.77185,1681.97,,10,,,,35.23,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/12 17:20:00",1,TAS1,0,135.55548,0,135.55548,0,0,1413.97,4,1826.05,0,412.08,0,,,0,,,,,,,,76.43,,,,,,,,76.43,,,,,,,,0,,,,,,,,40.76,,,,,,,,40.76,,,,,,2.12496,2021.70441,0,1418.28442,1428.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,86.08548,86.08548,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,4.49,4.49,0
D,DREGION,,2,"2024/06/12 17:20:00",1,VIC1,0,155.43425,0,155.43425,0,0,7526.35,53,7411.56,5,-119.79,0,,,109,,,,,,,,94,,,,,,,,88,,,,,,,,166.88,,,,,,,,143,,,,,,,,128.83,,,,,,42.28997,9272.88437,442,7453.73438,7553.97,,0,,,,94,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,4.02,4.02,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/12 17:25:00",1,NSW1,0,184.33272,0,184.33272,0,0,10795.18,79,9995.45,0,-799.73,0,,,88.11,,,,,,,,63,,,,,,,,35,,,,,,,,96.14,,,,,,,,109.56,,,,,,,,90,,,,,,50,12525.70326,98,10681.66699,10795.51,,47,,,,0,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.49,0.49,0,1.1,1.1,0,0,0,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0
D,DREGION,,2,"2024/06/12 17:25:00",1,QLD1,0,171.49,0,171.49,0,0,7762.39,52,8535.06,0,772.68,0,,,0,,,,,,,,79.26,,,,,,,,44,,,,,,,,63,,,,,,,,168,,,,,,,,169,,,,,,41.10661,11030.85477,75,7668.99561,7762.39,,76,,,,22,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.49,0.49,0,1.1,1.1,0,0,0,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0
D,DREGION,,2,"2024/06/12 17:25:00",1,SA1,0,999.43,0,999.43,0,0,1689.24,22,1482.66,0,-206.58,0,,,67,,,,,,,,65,,,,,,,,54,,,,,,,,130.08,,,,,,,,140.24,,,,,,,,150,,,,,,15.55862,2589.45733,229,1657.74036,1695.45,,15,,,,16.08,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0,0,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0
D,DREGION,,2,"2024/06/12 17:25:00",1,TAS1,0,159.71294,0,159.71294,0,0,1427.98,4,1834.5,0,406.53,0,,,0,,,,,,,,69.34,,,,,,,,69.34,,,,,,,,0,,,,,,,,45.91,,,,,,,,45.91,,,,,,9.02529,2014.16049,0,1429.52026,1442.42,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,110.24294,110.24294,0,0.38,0.38,0,0.38,0.38,0,0.07,0.07,0,4.49,4.49,0
D,DREGION,,2,"2024/06/12 17:25:00",1,VIC1,0,179.31302,0,179.31302,0,0,7582.66,49,7452.83,0,-129.83,0,,,102,,,,,,,,93,,,,,,,,65.91,,,,,,,,173,,,,,,,,121,,,,,,,,129.79,,,,,,32.90684,9249.8333,442,7529.25781,7604.75,,22,,,,136,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.49,0.49,0,1.1,1.1,0,0,0,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0
D,DREGION,,2,"2024/06/12 17:30:00",1,NSW1,0,238.27503,0,238.27503,0,0,10902.34,75,9983.71,0,-918.62,0,,,110.33,,,,,,,,71,,,,,,,,43,,,,,,,,103,,,,,,,,142,,,,,,,,129,,,,,,42.95638,12507.53222,98,10784.29004,10903.47,,12,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,2.5,2.5,0,0.41,0.41,0,0.41,0.41,0,0,0,0,0.01534,0.01534,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/12 17:30:00",1,QLD1,0,223.64751,0,223.64751,0,0,7849.23,47,8612.52,0,763.3,0,,,0,,,,,,,,98.99,,,,,,,,44,,,,,,,,60,,,,,,,,143.1,,,,,,,,141,,,,,,33.94654,11020.55289,117,7767.17871,7848.39,,76,,,,52,,,,,,,,,,,,,,,,,,,2.25,2.25,0,2.5,2.5,0,0.41,0.41,0,0.41,0.41,0,0,0,0,0.01534,0.01534,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/12 17:30:00",1,SA1,0,999.43,0,999.43,0,0,1709.3,23,1502.9,0,-206.4,0,,,70,,,,,,,,68,,,,,,,,56,,,,,,,,119.07,,,,,,,,123.08,,,,,,,,144,,,,,,9.95634,2587.88936,231,1682.4325,1715.54,,15,,,,10,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01534,0.01534,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/12 17:30:00",1,TAS1,0,202.56953,0,202.56953,0,0,1447.54,4,1846.23,0,398.69,0,,,0,,,,,,,,63.94,,,,,,,,63.94,,,,,,,,3.19,,,,,,,,53.18,,,,,,,,53.18,,,,,,8.63083,2015.18462,0,1450.34521,1461.42,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.05,0.05,0,153.09953,153.09953,0,0.38,0.38,0,0.38,0.38,0,0.07,0.07,0,2.49,2.49,0
D,DREGION,,2,"2024/06/12 17:30:00",1,VIC1,0,226.62,0,226.62,0,0,7643.27,47,7651.27,0,8.01,0,,,76,,,,,,,,66,,,,,,,,60.04,,,,,,,,83.68,,,,,,,,111.18,,,,,,,,105.36,,,,,,19.45074,9230.44874,442,7601.2627,7667.82,,57,,,,140,,,,,,,,,,,,,,,,,,,2.25,2.25,0,2.5,2.5,0,0.41,0.41,0,0.41,0.41,0,0,0,0,0.01534,0.01534,0,0.07,0.07,0,1,1,0
D,DREGION,,2,"2024/06/12 17:35:00",1,NSW1,0,244.34319,0,244.34319,0,0,11005.42,66,10044.04,0,-961.38,0,,,66,,,,,,,,44,,,,,,,,43,,,,,,,,142,,,,,,,,169,,,,,,,,147,,,,,,35.46033,12492.90157,98,10903.6416,11005.76,,77,,,,6,,,,,,,,,,,,,,,,,,,1.88,1.88,0,2.50575,2.50575,0,0.67,0.67,0,9.89,9.89,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
