C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/15,04:05:07,0000000423086232,,0000000423086226
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/14 14:50:00",1,TAS1,0,180.26,0,180.26,0,0,1330.05,2,1330.05,0,0,0,,,17.99,,,,,,,,117.98,,,,,,,,117.98,,,,,,,,55.3,,,,,,,,155.29,,,,,,,,155.29,,,,,,25,1741.32793,0,1303.14514,1330.05,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.53,4.53,0,0.82444,0.82444,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 14:50:00",1,VIC1,0,174.16665,0,174.16665,0,0,6055.48,14,5795.71,4,-263.77,0,,,49.67,,,,,,,,64.33,,,,,,,,2,,,,,,,,49.14,,,,,,,,118,,,,,,,,115,,,,,,-8.76701,9279.33469,274,6087.83936,6086.31,,39,,,,34,,,,,,,,,,,,,,,,,,,1.42,1.42,0,0.96,0.96,0,0.49,0.49,0,11.68,11.68,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/14 14:55:00",1,NSW1,0,192.60868,0,192.60868,0,0,9512.76,45,8605.51,112,-1019.25,0,,,64,,,,,,,,82.29,,,,,,,,32,,,,,,,,174.93,,,,,,,,213.47,,,,,,,,218.47,,,,,,41.41995,11621.82738,152,9506.93359,9663.96,,55,,,,137.14,,,,,,,,,,,,,,,,,,,8.08,8.08,0,2.5,2.5,0,0.65,0.65,0,11,11,0,0.01,0.01,0,0.15,0.15,0,0.08,0.08,0,6,6,0
D,DREGION,,2,"2024/06/14 14:55:00",1,QLD1,0,165.12,0,165.12,0,0,5543.58,63,6843.49,242,1057.91,0,,,0,,,,,,,,63,,,,,,,,33.01,,,,,,,,92,,,,,,,,136.14,,,,,,,,140,,,,,,43.25292,10197.78881,291,5708.85693,5809.49,,113.89,,,,12,,,,,,,,,,,,,,,,,,,8.08,8.08,0,2.5,2.5,0,0.65,0.65,0,11,11,0,0.01,0.01,0,0.15,0.15,0,0.08,0.08,0,6,6,0
D,DREGION,,2,"2024/06/14 14:55:00",1,SA1,0,-30,0,-30,0,0,1558.42,9,1976.13,47.89,369.82,0,,,155,,,,,,,,183.12,,,,,,,,183.12,,,,,,,,171,,,,,,,,197,,,,,,,,191,,,,,,3.38594,3886.26759,120,1619.86523,1619.14,,3.11,,,,45,,,,,,,,,,,,,,,,,,,8.08,8.08,0,2.5,2.5,0,0.65,0.65,0,11,11,0,129.86095,129.86095,0,16,16,0,63.72,63.72,0,69.64,69.64,0
D,DREGION,,2,"2024/06/14 14:55:00",1,TAS1,0,180.4842,0,180.4842,0,0,1312.93,3,1366.78,0,53.85,0,,,18.56,,,,,,,,118.56,,,,,,,,118.56,,,,,,,,53.65,,,,,,,,153.65,,,,,,,,153.65,,,,,,12.26814,1744.96098,0,1297.66296,1313.02,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,4.7542,4.7542,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 14:55:00",1,VIC1,0,186.55188,0,186.55188,0,0,6125.45,16,5767.14,1,-359.31,0,,,41.73,,,,,,,,50,,,,,,,,30,,,,,,,,37,,,,,,,,56,,,,,,,,53.14,,,,,,-7.10415,9272.0239,274,6154.28027,6153.43,,38,,,,25.86,,,,,,,,,,,,,,,,,,,8.08,8.08,0,2.5,2.5,0,0.65,0.65,0,11,11,0,0.01,0.01,0,0.15,0.15,0,0.08,0.08,0,6,6,0
D,DREGION,,2,"2024/06/14 15:00:00",1,NSW1,0,258.66007,0,258.66007,0,0,9528.85,47,8626.61,84,-986.24,0,,,85,,,,,,,,104,,,,,,,,39.19,,,,,,,,154,,,,,,,,138.47,,,,,,,,136.47,,,,,,46.7354,11620.61596,149,9543.9502,9643.59,,26,,,,103,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,12.47,12.47,0,0.03,0.03,0,0.17,0.17,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:00:00",1,QLD1,0,225.19704,0,225.19704,0,0,5595.23,65,6789.96,242,952.74,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,57,,,,,,,,97,,,,,,,,97,,,,,,44.71547,10046.60479,291,5749.62305,5855.38,,83,,,,16,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,12.47,12.47,0,0.03,0.03,0,0.17,0.17,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:00:00",1,SA1,0,58.19167,0,58.19167,0,0,1592.34,10,1973.97,3,378.63,0,,,148,,,,,,,,189.86,,,,,,,,189.86,,,,,,,,157.15,,,,,,,,123.89,,,,,,,,157,,,,,,1.59442,3844.1432,144,1639.69031,1608.52,,16.91,,,,48,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,12.47,12.47,0,132.15774,132.15774,0,20,20,0,26.53,26.53,0,29.9,29.9,0
D,DREGION,,2,"2024/06/14 15:00:00",1,TAS1,0,239.03278,0,239.03278,0,0,1322.42,3,1431.96,0,109.54,0,,,1.71,,,,,,,,0,,,,,,,,0,,,,,,,,49.62,,,,,,,,97.03,,,,,,,,97.03,,,,,,14.39011,1744.21183,0,1305.18518,1323.23,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.39,0.39,0,63.38278,63.38278,0,0.03,0.03,0,0.17,0.17,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:00:00",1,VIC1,0,248.8324,0,248.8324,0,0,6177.52,23,5815.86,0,-361.66,0,,,26,,,,,,,,21.46,,,,,,,,11,,,,,,,,47,,,,,,,,136,,,,,,,,104.89,,,,,,-11.44351,9270.11363,274,6191.42236,6207.65,,34.09,,,,3,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,12.47,12.47,0,0.03,0.03,0,0.17,0.17,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:05:00",1,NSW1,0,225.48858,0,225.48858,0,0,9417.16,43,8621.9,38,-833.27,0,,,91.54,,,,,,,,120,,,,,,,,79.01,,,,,,,,128,,,,,,,,169.51,,,,,,,,167.51,,,,,,0,11646.3194,103,9453.28516,9474.83,,38,,,,32.02,,,,,,,,,,,,,,,,,,,2.95,2.95,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.17,0.17,0,0.15,0.15,0,5.95,5.95,0
D,DREGION,,2,"2024/06/14 15:05:00",1,QLD1,0,201.72,0,201.72,0,0,5667.32,66,6718.64,242,809.32,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,64.81,,,,,,,,98,,,,,,,,107,,,,,,0,9937.28219,291,5854.9834,5920.95,,83,,,,12,,,,,,,,,,,,,,,,,,,2.95,2.95,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.17,0.17,0,0.15,0.15,0,5.95,5.95,0
D,DREGION,,2,"2024/06/14 15:05:00",1,SA1,0,-44.7599,0,-44.7599,0,0,1586.64,10,2014.59,82,345.96,0,,,134.96,,,,,,,,160,,,,,,,,160,,,,,,,,190,,,,,,,,177,,,,,,,,155.63,,,,,,0,4077.93446,151,1607.58044,1681.01,,0,,,,45,,,,,,,,,,,,,,,,,,,2.95,2.95,0,1.29,1.29,0,0.39,0.39,0,5,5,0,237.66343,237.66343,0,16,16,0,0.86,0.86,0,6.66,6.66,0
D,DREGION,,2,"2024/06/14 15:05:00",1,TAS1,0,203.22958,0,203.22958,0,0,1325.73,3,1547.42,0,221.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.62,,,,,,,,97.21,,,,,,,,126.58,,,,,,14.3193,1742.6359,0,1309.13428,1329.8,,50,,,,50,,,,,,,,,,,,,,,,,,,2.95,2.95,0,1.29,1.29,0,0.39,0.39,0,153.49958,153.49958,0,0.14,0.14,0,0.17,0.17,0,0.15,0.15,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:05:00",1,VIC1,0,216.8161,0,216.8161,0,0,6206.41,28,5741.01,0,-465.4,0,,,32,,,,,,,,33.79,,,,,,,,2,,,,,,,,34,,,,,,,,57,,,,,,,,42,,,,,,0,9241.38628,274,6218.79102,6236.97,,39,,,,80.98,,,,,,,,,,,,,,,,,,,2.95,2.95,0,1.29,1.29,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.17,0.17,0,0.15,0.15,0,5.95,5.95,0
D,DREGION,,2,"2024/06/14 15:10:00",1,NSW1,0,181.2,0,181.2,0,0,9454.75,43,8633.79,105,-925.96,0,,,79,,,,,,,,78,,,,,,,,65.61,,,,,,,,157,,,,,,,,138.53,,,,,,,,157.79,,,,,,35.8338,11643.12179,105,9437.39941,9585.8,,0,,,,11.8,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.37,0.37,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/14 15:10:00",1,QLD1,0,159.04507,0,159.04507,0,0,5782.31,69,6689.28,0,906.97,0,,,0,,,,,,,,72,,,,,,,,44,,,,,,,,57,,,,,,,,97,,,,,,,,119,,,,,,49.2877,9963.66024,0,5918.75732,5797.85,,60,,,,12,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.37,0.37,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/14 15:10:00",1,SA1,0,-30,0,-30,0,0,1592.22,10,2002.85,57,353.63,0,,,142.28,,,,,,,,167,,,,,,,,167,,,,,,,,186.15,,,,,,,,162.31,,,,,,,,182,,,,,,-1.89572,4015.31627,126,1673.70654,1661.72,,0,,,,45,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.39,0.39,0,5,5,0,182.48958,182.48958,0,16,16,0,0.86,0.86,0,0.86,0.86,0
D,DREGION,,2,"2024/06/14 15:10:00",1,TAS1,0,163.89354,0,163.89354,0,0,1341.39,3,1554.53,0,213.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.62,,,,,,,,110.95,,,,,,,,25,,,,,,16.80674,1744.83189,0,1325.15833,1345.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.39,0.39,0,114.16354,114.16354,0,0.14,0.14,0,0.37,0.37,0,0.17,0.17,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:10:00",1,VIC1,0,174.85231,0,174.85231,0,0,6233.59,26,5778.28,4,-459.31,0,,,36.9,,,,,,,,62.19,,,,,,,,2,,,,,,,,18,,,,,,,,91,,,,,,,,116,,,,,,-3.00879,9229.77933,274,6240.25586,6268.22,,103,,,,101.2,,,,,,,,,,,,,,,,,,,0.96,0.96,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.37,0.37,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/14 15:15:00",1,NSW1,0,160,0,160,0,0,9501.35,50,8663.88,133,-970.47,0,,,52,,,,,,,,51,,,,,,,,60,,,,,,,,127,,,,,,,,77,,,,,,,,104.56,,,,,,0,11594.07315,163,9595.40527,9669.13,,24,,,,16,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,2.81,2.81,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/14 15:15:00",1,QLD1,0,138.45129,0,138.45129,0,0,5790.62,69,6810.83,0,1020.21,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,57,,,,,,,,95,,,,,,,,119,,,,,,0,10100.74857,0,5745.35352,5811.99,,75,,,,8,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,2.81,2.81,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/14 15:15:00",1,SA1,0,-30,0,-30,0,0,1613.41,10,2007.88,43,351.47,0,,,130.28,,,,,,,,167,,,,,,,,167,,,,,,,,145.89,,,,,,,,179,,,,,,,,172,,,,,,0,4023.54331,124,1677.4646,1668.69,,12,,,,30,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,2.81,2.81,0,164.39401,164.39401,0,16,16,0,0.86,0.86,0,1.48,1.48,0
D,DREGION,,2,"2024/06/14 15:15:00",1,TAS1,0,146.19735,0,146.19735,0,0,1353.57,4,1554,0,200.42,0,,,36.32,,,,,,,,36.14,,,,,,,,12.36,,,,,,,,53.62,,,,,,,,110.95,,,,,,,,25,,,,,,16.95356,1739.66808,0,1335.84106,1356.84,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,96.46735,96.46735,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:15:00",1,VIC1,0,155.56899,0,155.56899,0,0,6282.36,31,5811.45,30,-500.91,0,,,42,,,,,,,,62,,,,,,,,2,,,,,,,,88,,,,,,,,138.1,,,,,,,,179.49,,,,,,0,9310.57534,274,6344.71436,6341.39,,49,,,,116,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,2.81,2.81,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/14 15:20:00",1,NSW1,0,181.2,0,181.2,0,0,9644.27,58,8750.97,68,-961.3,0,,,77,,,,,,,,96,,,,,,,,76.47,,,,,,,,140,,,,,,,,111.53,,,,,,,,144.51,,,,,,0,11530.66264,148,9754.31738,9747.42,,96,,,,68,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.49,0.49,0,0.49,0.49,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.54,1.54,0
D,DREGION,,2,"2024/06/14 15:20:00",1,QLD1,0,156.37604,0,156.37604,0,0,5970.61,73,7025.44,0,1054.83,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,59.99,,,,,,,,117,,,,,,,,120,,,,,,26.74102,10498.09315,0,5894.65283,5992.49,,60,,,,12,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.49,0.49,0,0.49,0.49,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.54,1.54,0
D,DREGION,,2,"2024/06/14 15:20:00",1,SA1,0,20.66,0,20.66,0,0,1613.23,11,2006.19,45.43,347.54,0,,,139.04,,,,,,,,164,,,,,,,,164,,,,,,,,190,,,,,,,,190,,,,,,,,184,,,,,,6.40077,4011.19391,124,1643.61646,1670.83,,0,,,,45,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.49,0.49,0,0.49,0.49,0,5,5,0,133.1232,133.1232,0,16,16,0,0.95,0.95,0,2.11,2.11,0
D,DREGION,,2,"2024/06/14 15:20:00",1,TAS1,0,165.93326,0,165.93326,0,0,1354.73,4,1566.81,0,212.08,0,,,22.95,,,,,,,,31.9,,,,,,,,0,,,,,,,,51.62,,,,,,,,101,,,,,,,,35.01,,,,,,16.79058,1735.52463,0,1337.82104,1358.42,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.49,0.49,0,0.49,0.49,0,116.20326,116.20326,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:20:00",1,VIC1,0,177.02829,0,177.02829,0,0,6340.11,34,5788.4,0,-551.71,0,,,21.25,,,,,,,,26.25,,,,,,,,2,,,,,,,,28,,,,,,,,78,,,,,,,,114,,,,,,21.937,9296.79544,274,6340.04395,6368.66,,4,,,,45,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.49,0.49,0,0.49,0.49,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.54,1.54,0
D,DREGION,,2,"2024/06/14 15:25:00",1,NSW1,0,274.54,0,274.54,0,0,9711.04,63,8876.4,68,-902.64,0,,,74,,,,,,,,73,,,,,,,,74.13,,,,,,,,128,,,,,,,,134.48,,,,,,,,132.48,,,,,,6.73963,11519.89843,142,9732.25977,9807.02,,36,,,,16.01,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,3.99,3.99,0
D,DREGION,,2,"2024/06/14 15:25:00",1,QLD1,0,240.36471,0,240.36471,0,0,6056.57,83,7029.28,0,972.71,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,79,,,,,,,,120,,,,,,,,120,,,,,,23.89178,10440.82657,49,5968.23633,6073.94,,83,,,,19.99,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,3.99,3.99,0
D,DREGION,,2,"2024/06/14 15:25:00",1,SA1,0,-44.7599,0,-44.7599,0,0,1599.96,8,1973.37,22,351.41,0,,,128.93,,,,,,,,166,,,,,,,,166,,,,,,,,184.95,,,,,,,,192.35,,,,,,,,186,,,,,,12.22841,4025.87852,138,1636.45691,1634.38,,12,,,,45,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.86,0.86,0,0.39,0.39,0,5,5,0,287.59423,287.59423,0,16,16,0,0.86,0.86,0,4.47,4.47,0
D,DREGION,,2,"2024/06/14 15:25:00",1,TAS1,0,251.96408,0,251.96408,0,0,1363.09,4,1566.18,0,203.09,0,,,29.66,,,,,,,,33.85,,,,,,,,0,,,,,,,,51.62,,,,,,,,101,,,,,,,,48.35,,,,,,15.37291,1731.42573,0,1347.67334,1366.46,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.86,0.86,0,0.39,0.39,0,202.23408,202.23408,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,4.53,4.53,0
D,DREGION,,2,"2024/06/14 15:25:00",1,VIC1,0,268.10824,0,268.10824,0,0,6340.23,37,5805.76,0,-534.46,0,,,27,,,,,,,,42,,,,,,,,2,,,,,,,,28,,,,,,,,52,,,,,,,,113,,,,,,8.23024,9259.57467,274,6330.06055,6369.2,,29,,,,89,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,3.99,3.99,0
D,DREGION,,2,"2024/06/14 15:30:00",1,NSW1,0,264.99995,0,264.99995,0,0,9791.9,70,8851.74,42,-982.16,0,,,67,,,,,,,,86,,,,,,,,75.75,,,,,,,,148,,,,,,,,161.87,,,,,,,,152.47,,,,,,-1.07126,11550.27995,119,9790.79688,9862.93,,34,,,,41.71,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.95,0.95,0,0.39,0.39,0,7.84,7.84,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:30:00",1,QLD1,0,230.80241,0,230.80241,0,0,6063.1,80,7047.07,0,983.97,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,57,,,,,,,,98,,,,,,,,98,,,,,,-22.52417,10444.57731,49,6022.10107,6080.58,,83,,,,12,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.95,0.95,0,0.39,0.39,0,7.84,7.84,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:30:00",1,SA1,0,70.02,0,70.02,0,0,1613.03,8,2002.9,41.37,348.5,0,,,127.87,,,,,,,,165,,,,,,,,165,,,,,,,,183.55,,,,,,,,193,,,,,,,,186,,,,,,6.47468,4036.89605,135,1639.77283,1666.6,,12,,,,55,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.95,0.95,0,0.39,0.39,0,7.84,7.84,0,159.4593,159.4593,0,16,16,0,0.86,0.86,0,4.23,4.23,0
D,DREGION,,2,"2024/06/14 15:30:00",1,TAS1,0,241.76022,0,241.76022,0,0,1365.4,5,1562.75,0,197.35,0,,,42,,,,,,,,26.57,,,,,,,,0,,,,,,,,53.62,,,,,,,,101,,,,,,,,55.4,,,,,,9.54244,1730.20365,0,1354.40979,1368.56,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.95,0.95,0,0.39,0.39,0,192.03022,192.03022,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:30:00",1,VIC1,0,256.58131,0,256.58131,0,0,6308.63,36,5852.35,0,-456.28,0,,,27,,,,,,,,42,,,,,,,,2,,,,,,,,28,,,,,,,,45,,,,,,,,107,,,,,,9.69648,9252.59096,274,6294.66406,6338.14,,31,,,,61.29,,,,,,,,,,,,,,,,,,,1.29,1.29,0,0.95,0.95,0,0.39,0.39,0,7.84,7.84,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/14 15:35:00",1,NSW1,0,220.47397,0,220.47397,0,0,9903.59,71,8825.47,0,-1078.12,0,,,65,,,,,,,,44,,,,,,,,43,,,,,,,,162,,,,,,,,111,,,,,,,,187.44,,,,,,-10.37986,11562.13547,43,9890.06348,9927.39,,46,,,,74.55,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.71,3.71,0
D,DREGION,,2,"2024/06/14 15:35:00",1,QLD1,0,197.6929,0,197.6929,0,0,6178.72,82,7027.71,0,848.99,0,,,0,,,,,,,,63,,,,,,,,38,,,,,,,,57,,,,,,,,89.49,,,,,,,,85,,,,,,-15.69778,10415.77984,0,6126.98633,6189.48,,81,,,,9,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.71,3.71,0
D,DREGION,,2,"2024/06/14 15:35:00",1,SA1,0,-44.76,0,-44.76,0,0,1586.93,6,2006.11,55,364.18,0,,,121.68,,,,,,,,178,,,,,,,,178,,,,,,,,185.28,,,,,,,,192,,,,,,,,167,,,,,,9.29915,4079.01231,136,1617.77307,1654.69,,31,,,,32.45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,141.08322,141.08322,0,4,4,0,97.99,97.99,0,101.32,101.32,0
D,DREGION,,2,"2024/06/14 15:35:00",1,TAS1,0,192.55026,0,192.55026,0,0,1369.54,5,1581.19,0,211.65,0,,,45.7,,,,,,,,55.89,,,,,,,,17.47,,,,,,,,49.05,,,,,,,,93.34,,,,,,,,119.32,,,,,,7.69946,1721.34405,0,1359.84534,1373.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,142.82026,142.82026,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.53,2.53,0
D,DREGION,,2,"2024/06/14 15:35:00",1,VIC1,0,204.89,0,204.89,0,0,6348.51,31,6090.38,0,-258.13,0,,,34,,,,,,,,44,,,,,,,,4,,,,,,,,18,,,,,,,,114,,,,,,,,41.06,,,,,,19.82287,9237.7518,274,6330.27539,6386.08,,2,,,,54,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.71,3.71,0
D,DREGION,,2,"2024/06/14 15:40:00",1,NSW1,0,299.98,0,299.98,0,0,9879.56,77,8902.62,0,-976.94,0,,,46.87,,,,,,,,70.88,,,,,,,,23,,,,,,,,110,,,,,,,,78,,,,,,,,85,,,,,,-18.06441,11755.27894,20,9838.45898,9895.22,,24,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.15,0.15,0,0.1,0.1,0,3.75,3.75,0
