C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/20,04:05:01,0000000423627563,,0000000423627557
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/19 04:45:00",1,QLD1,0,245.09292,0,245.09292,0,0,6103.26,34,6501.37,0,398.11,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,59,,,,,,,,102,,,,,,,,130,,,,,,4.74163,9859.52021,124,6067.42969,6105.58,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5.46,5.46,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 04:45:00",1,SA1,0,251.2886,0,251.2886,0,0,1330.42,-3,1250.71,13,-92.71,0,,,70,,,,,,,,118.51,,,,,,,,88,,,,,,,,91,,,,,,,,108,,,,,,,,156.33,,,,,,-0.75561,3000.71678,343,1340.48718,1343.51,,32,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5.46,5.46,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 04:45:00",1,TAS1,0,232.48644,0,232.48644,0,0,1267.7,4,1416.55,0,148.84,0,,,3.72,,,,,,,,97.16,,,,,,,,33.52,,,,,,,,3,,,,,,,,117.24,,,,,,,,126.91,,,,,,4.54793,2151.24726,0,1260.94775,1269.38,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 04:45:00",1,VIC1,0,244.79716,0,244.79716,0,0,5189.31,28,5269.35,20,60.04,0,,,96,,,,,,,,84,,,,,,,,86,,,,,,,,168,,,,,,,,157,,,,,,,,73,,,,,,1.96871,8760.34955,409,5167.54541,5215.72,,98,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5.46,5.46,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 04:50:00",1,NSW1,0,242.63101,0,242.63101,0,0,7731.06,37,7181.65,14,-563.42,0,,,83,,,,,,,,63,,,,,,,,63,,,,,,,,135,,,,,,,,112,,,,,,,,110,,,,,,-4.93528,11103.41887,44,7745.47998,7752.77,,32,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:50:00",1,QLD1,0,229.99334,0,229.99334,0,0,6112.94,34,6514.75,0,401.81,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,102,,,,,,,,124.74,,,,,,0.51077,9872.64645,124,6081.29932,6115.28,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:50:00",1,SA1,0,233.10957,0,233.10957,0,0,1332.65,-2,1266.48,6,-72.17,0,,,68,,,,,,,,122.44,,,,,,,,86,,,,,,,,90,,,,,,,,106,,,,,,,,168,,,,,,-3.881,3004.48243,337,1356.979,1338.58,,20,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:50:00",1,TAS1,0,216.49602,0,216.49602,0,0,1263.63,4,1417.66,0,154.02,0,,,18.79,,,,,,,,102.2,,,,,,,,50.56,,,,,,,,26.38,,,,,,,,121.94,,,,,,,,123.2,,,,,,4.04483,2152.45617,0,1257.38232,1265.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 04:50:00",1,VIC1,0,227.96,0,227.96,0,0,5141.72,24,5285.65,44.22,99.71,0,,,54,,,,,,,,44,,,,,,,,44,,,,,,,,135,,,,,,,,155,,,,,,,,71,,,,,,2.53646,8756.64948,405,5155.31201,5194.1,,107,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:55:00",1,NSW1,0,264.89,0,264.89,0,0,7771.9,42,7267.71,1,-505.2,0,,,91,,,,,,,,69,,,,,,,,68,,,,,,,,110,,,,,,,,86,,,,,,,,84,,,,,,-1.63033,11112.97345,37,7753.17578,7778.7,,17,,,,58.94,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:55:00",1,QLD1,0,254.55138,0,254.55138,0,0,6154.12,35,6511.16,0,357.04,0,,,41,,,,,,,,71.9,,,,,,,,62.93,,,,,,,,62,,,,,,,,102,,,,,,,,129,,,,,,0.62414,9867.69901,124,6120.43311,6155.58,,1,,,,43.06,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:55:00",1,SA1,0,253.1492,0,253.1492,0,0,1344.03,-2,1276.87,0,-67.16,0,,,71,,,,,,,,127,,,,,,,,95,,,,,,,,103,,,,,,,,119,,,,,,,,158.66,,,,,,2.51655,3014.87317,338,1349.67615,1343.93,,24,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 04:55:00",1,TAS1,0,236.9414,0,236.9414,0,0,1279.14,4,1418.98,0,139.84,0,,,6.05,,,,,,,,88.39,,,,,,,,32.1,,,,,,,,29,,,,,,,,125.24,,,,,,,,134.58,,,,,,4.41663,2153.78122,0,1272.26489,1280.59,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 04:55:00",1,VIC1,0,248.83168,0,248.83168,0,0,5167.91,22,5259.22,0,91.31,0,,,57,,,,,,,,48,,,,,,,,48,,,,,,,,146,,,,,,,,166,,,,,,,,92,,,,,,4.09409,8757.21669,405,5192.08301,5175.13,,118,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 05:00:00",1,NSW1,0,291.85735,0,291.85735,0,0,7791.2,44,7346.1,2,-447.1,0,,,85,,,,,,,,63,,,,,,,,62,,,,,,,,110,,,,,,,,86,,,,,,,,84,,,,,,-4.48748,11106.5308,24,7758.84326,7797.52,,0,,,,23.05,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/19 05:00:00",1,QLD1,0,282.44541,0,282.44541,0,0,6191.74,39,6494.1,0,302.36,0,,,41,,,,,,,,85,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,139.48,,,,,,3.75734,9851.70442,124,6150.08301,6192.37,,1,,,,59.95,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/19 05:00:00",1,SA1,0,278.80359,0,278.80359,0,0,1341.07,-1,1281.76,0,-59.3,0,,,78,,,,,,,,105,,,,,,,,99,,,,,,,,106,,,,,,,,122,,,,,,,,159.32,,,,,,0.5686,3016.76473,339,1342.75977,1340.92,,23,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/19 05:00:00",1,TAS1,0,260.26105,0,260.26105,0,0,1282.19,4,1438.33,0,156.14,0,,,5.11,,,,,,,,104.27,,,,,,,,35.98,,,,,,,,36.65,,,,,,,,123.37,,,,,,,,134.01,,,,,,3.15665,2153.9538,0,1276.55066,1284.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.01,3.01,0
D,DREGION,,2,"2024/06/19 05:00:00",1,VIC1,0,274.0425,0,274.0425,0,0,5194.74,23,5256.68,0,61.94,0,,,56,,,,,,,,46,,,,,,,,46,,,,,,,,135,,,,,,,,155,,,,,,,,81,,,,,,1.49985,8759.6816,405,5181.01318,5202.11,,136,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/19 05:05:00",1,NSW1,0,286.72652,0,286.72652,0,0,7901.11,48,7418.28,0,-482.84,0,,,85,,,,,,,,63,,,,,,,,62,,,,,,,,110,,,,,,,,86,,,,,,,,84,,,,,,-1.43226,11093.71928,21,7860.39551,7906.99,,30,,,,23.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6,6,0
D,DREGION,,2,"2024/06/19 05:05:00",1,QLD1,0,279.77203,0,279.77203,0,0,6246.9,42,6502.51,0,255.6,0,,,41,,,,,,,,68.63,,,,,,,,60.74,,,,,,,,62,,,,,,,,111.44,,,,,,,,115.98,,,,,,7.48543,9854.76704,124,6198.00781,6246.86,,32,,,,67.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6,6,0
D,DREGION,,2,"2024/06/19 05:05:00",1,SA1,0,268.82219,0,268.82219,0,0,1339.38,0,1314.98,3,-27.39,0,,,72,,,,,,,,108.61,,,,,,,,88,,,,,,,,104,,,,,,,,120,,,,,,,,182,,,,,,-3.49255,3004.98242,339,1342.78162,1342.12,,54,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6,6,0
D,DREGION,,2,"2024/06/19 05:05:00",1,TAS1,0,252.86949,0,252.86949,0,0,1285.67,5,1450.49,0,164.82,0,,,17.43,,,,,,,,112.7,,,,,,,,39.19,,,,,,,,29.05,,,,,,,,115.11,,,,,,,,134.57,,,,,,2.17351,2154.28611,0,1280.61841,1287.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 05:05:00",1,VIC1,0,266.96,0,266.96,0,0,5223.86,25,5353.79,22,107.94,0,,,49,,,,,,,,49,,,,,,,,49,,,,,,,,146,,,,,,,,166,,,,,,,,82,,,,,,-0.16565,8763.07622,404,5208.00342,5256.29,,44,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,6,6,0
D,DREGION,,2,"2024/06/19 05:10:00",1,NSW1,0,293.84136,0,293.84136,0,0,7959.83,55,7462.03,1,-498.8,0,,,81,,,,,,,,59,,,,,,,,58,,,,,,,,110,,,,,,,,86,,,,,,,,84,,,,,,0,11088.44676,22,7910.86426,7965.78,,15,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/19 05:10:00",1,QLD1,0,283.53377,0,283.53377,0,0,6328.36,51,6651.28,0,322.92,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,113.95,,,,,,5.77865,9921.10947,124,6271.3457,6328.87,,1,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/19 05:10:00",1,SA1,0,280.95932,0,280.95932,0,0,1370.03,2,1316.37,6,-59.65,0,,,53,,,,,,,,90.24,,,,,,,,71,,,,,,,,106,,,,,,,,122,,,,,,,,184,,,,,,0,2988.37309,337,1370.49329,1375.88,,30,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/19 05:10:00",1,TAS1,0,260.26105,0,260.26105,0,0,1292.12,5,1478.64,0,186.52,0,,,27.34,,,,,,,,130,,,,,,,,59.37,,,,,,,,25.98,,,,,,,,111.13,,,,,,,,132.63,,,,,,-0.6943,2152.74972,0,1290.36499,1294.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/19 05:10:00",1,VIC1,0,276.21556,0,276.21556,0,0,5298.45,30,5382.63,18,66.17,0,,,62,,,,,,,,50,,,,,,,,51,,,,,,,,146,,,,,,,,166,,,,,,,,82,,,,,,0,8764.15902,404,5290.79883,5325.51,,114,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.75,3.75,0
D,DREGION,,2,"2024/06/19 05:15:00",1,NSW1,0,277.4558,0,277.4558,0,0,8070.67,62,7457.99,2,-614.68,0,,,86,,,,,,,,64,,,,,,,,63,,,,,,,,110,,,,,,,,86,,,,,,,,84,,,,,,0.41589,11094.06333,40,8015.23828,8080.44,,15,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:15:00",1,QLD1,0,263.01,0,263.01,0,0,6365.65,50,6806.74,0,441.09,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,129.33,,,,,,3.56089,9975.96778,124,6312.73047,6367.84,,1,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:15:00",1,SA1,0,262.85289,0,262.85289,0,0,1363.13,4,1334.55,7,-35.58,0,,,54,,,,,,,,103.83,,,,,,,,70,,,,,,,,106,,,,,,,,122,,,,,,,,185,,,,,,-4.7804,2989.55146,338,1368.63708,1369.89,,26,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:15:00",1,TAS1,0,244.37497,0,244.37497,0,0,1300.37,6,1524.53,0,224.16,0,,,42.64,,,,,,,,130,,,,,,,,68.86,,,,,,,,36.63,,,,,,,,121.08,,,,,,,,126.19,,,,,,-2.13748,2152.4329,0,1299.27905,1304.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 05:15:00",1,VIC1,0,260.71011,0,260.71011,0,0,5349.27,36,5358.04,0,8.77,0,,,41,,,,,,,,31,,,,,,,,31,,,,,,,,135,,,,,,,,155,,,,,,,,71,,,,,,-8.73074,8767.75836,405,5348.8291,5359.14,,118,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:20:00",1,NSW1,0,284.02488,0,284.02488,0,0,8119.33,68,7460.64,1,-659.68,0,,,86,,,,,,,,64,,,,,,,,63,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-1.90244,11096.64383,39,8060.67773,8129.62,,21,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 05:20:00",1,QLD1,0,266.17655,0,266.17655,0,0,6437.97,55,6962.5,0,524.53,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,110.48,,,,,,3.02644,10005.83866,124,6380.979,6441.74,,1,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 05:20:00",1,SA1,0,269.15415,0,269.15415,0,0,1365.41,6,1333.95,2,-33.47,0,,,49,,,,,,,,106.87,,,,,,,,65,,,,,,,,104,,,,,,,,120,,,,,,,,171,,,,,,-7.53286,2982.94548,337,1373.54431,1367.17,,30,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 05:20:00",1,TAS1,0,250.23349,0,250.23349,0,0,1305.46,7,1523.99,0,218.54,0,,,51.28,,,,,,,,130,,,,,,,,81.96,,,,,,,,16.64,,,,,,,,100.49,,,,,,,,126.45,,,,,,-2.49366,2151.89285,0,1305.05884,1309.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 05:20:00",1,VIC1,0,266.96,0,266.96,0,0,5413.07,40,5388.42,0,-24.64,0,,,37,,,,,,,,27,,,,,,,,27,,,,,,,,135,,,,,,,,155,,,,,,,,81,,,,,,-6.89816,8770.67121,405,5389.99512,5421.57,,108,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 05:25:00",1,NSW1,0,294.0388,0,294.0388,0,0,8165.85,75,7485.72,1,-681.13,0,,,87,,,,,,,,65,,,,,,,,64,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-5.21629,11106.74574,39,8106.58496,8176.51,,23,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/19 05:25:00",1,QLD1,0,275.82271,0,275.82271,0,0,6471.33,57,6995.36,0,524.03,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,138.48,,,,,,10.37702,9996.36551,124,6408.06787,6474.91,,1,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/19 05:25:00",1,SA1,0,279.54016,0,279.54016,0,0,1369.36,5,1320.58,1,-49.77,0,,,53,,,,,,,,76,,,,,,,,72,,,,,,,,106,,,,,,,,122,,,,,,,,151.53,,,,,,-4.22206,2966.58427,339,1371.32336,1370.17,,21,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/19 05:25:00",1,TAS1,0,258.97027,0,258.97027,0,0,1312.02,7,1535.8,0,223.79,0,,,32.22,,,,,,,,130,,,,,,,,52.41,,,,,,,,13.79,,,,,,,,97.25,,,,,,,,126.68,,,,,,-2.48808,2150.07218,0,1311.12122,1316.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,4.01,4.01,0
D,DREGION,,2,"2024/06/19 05:25:00",1,VIC1,0,276.28042,0,276.28042,0,0,5441.15,44,5450.97,0,9.82,0,,,52,,,,,,,,57.42,,,,,,,,48,,,,,,,,135,,,,,,,,155,,,,,,,,71,,,,,,-11.84538,8774.74772,404,5418.31641,5450.66,,115,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1,1,0
D,DREGION,,2,"2024/06/19 05:30:00",1,NSW1,0,299.98,0,299.98,0,0,8248.48,80,7502.33,0,-746.15,0,,,88,,,,,,,,66,,,,,,,,65,,,,,,,,131,,,,,,,,107,,,,,,,,105,,,,,,-7.48228,11114.74129,38,8186.6582,8260.33,,20,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:30:00",1,QLD1,0,279.93246,0,279.93246,0,0,6503.56,58,7075.1,0,571.53,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,62,,,,,,,,111.44,,,,,,,,110.48,,,,,,10.04089,9993.6472,124,6438.76172,6508.1,,1,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:30:00",1,SA1,0,283.10635,0,283.10635,0,0,1371.24,7,1329.98,0,-41.26,0,,,54,,,,,,,,117.18,,,,,,,,73,,,,,,,,106,,,,,,,,122,,,,,,,,161.13,,,,,,3.22944,2945.9812,333,1362.74927,1371.02,,25,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 05:30:00",1,TAS1,0,260.93433,0,260.93433,0,0,1327.02,8,1575.16,0,248.14,0,,,57.56,,,,,,,,130,,,,,,,,85.56,,,,,,,,13.64,,,,,,,,96.51,,,,,,,,134.33,,,,,,-0.33433,2149.33726,0,1323.31616,1332.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.97158,6.97158,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.01,3.01,0
