C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/19,04:05:01,0000000423522453,,0000000423522447
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/19 00:35:00",1,NSW1,0,256.76787,0,256.76787,0,0,8487.09,-31,7820.78,0,-666.32,0,,,87.08,,,,,,,,68,,,,,,,,66,,,,,,,,72,,,,,,,,48,,,,,,,,46,,,,,,0,10414.8012,108,8535.36719,8496.92,,63,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 00:35:00",1,QLD1,0,240.04349,0,240.04349,0,0,6011.88,-23,6550.75,1,537.87,0,,,42,,,,,,,,72.7,,,,,,,,63.93,,,,,,,,70,,,,,,,,110,,,,,,,,110,,,,,,0,9903.30288,124,6039.28809,6017.4,,1,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 00:35:00",1,SA1,0,257.0447,0,257.0447,0,0,1553.6,-5,1383.69,5,-174.9,0,,,45,,,,,,,,65,,,,,,,,59,,,,,,,,105.3,,,,,,,,156.07,,,,,,,,107.12,,,,,,-14.5124,3159.69374,370,1585.66516,1559.67,,45,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 00:35:00",1,TAS1,0,225.24167,0,225.24167,0,0,1188.68,-3,1523.06,0,334.38,0,,,0,,,,,,,,82.49,,,,,,,,15.43,,,,,,,,59.25,,,,,,,,111.6,,,,,,,,111.54,,,,,,2.47786,2139.33943,0,1200.92847,1198.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.73095,6.73095,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 00:35:00",1,VIC1,0,245.29009,0,245.29009,0,0,5594.29,-34,5601.49,0,7.2,0,,,96,,,,,,,,116,,,,,,,,95,,,,,,,,139,,,,,,,,164,,,,,,,,215,,,,,,-6.42206,8823.48715,413,5662.47314,5607.42,,51,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 00:40:00",1,NSW1,0,259.30585,0,259.30585,0,0,8525.49,-31,7806.66,0,-718.84,0,,,90,,,,,,,,68,,,,,,,,66,,,,,,,,103,,,,,,,,79,,,,,,,,90.95,,,,,,4.67078,10432.73045,108,8563.2373,8537.28,,68,,,,28,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/19 00:40:00",1,QLD1,0,240.78382,0,240.78382,0,0,5983.37,-24,6543.9,1,559.52,0,,,42,,,,,,,,72.7,,,,,,,,63.93,,,,,,,,70,,,,,,,,109,,,,,,,,138,,,,,,7.59823,9900.29943,124,6005.88037,5989.53,,1,,,,66,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/19 00:40:00",1,SA1,0,255.9184,0,255.9184,0,0,1550.72,-3,1409.29,5,-146.43,0,,,44,,,,,,,,64,,,,,,,,58,,,,,,,,73.79,,,,,,,,134.09,,,,,,,,156,,,,,,-9.61472,3169.28707,371,1565.13501,1556.37,,55,,,,51,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/19 00:40:00",1,TAS1,0,225.37852,0,225.37852,0,0,1200.66,-2,1530.91,0,330.25,0,,,18.32,,,,,,,,113.83,,,,,,,,46.58,,,,,,,,52,,,,,,,,105.92,,,,,,,,116.06,,,,,,4.58269,2139.48458,0,1207.30359,1210.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,6.875,6.875,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 00:40:00",1,VIC1,0,245.43912,0,245.43912,0,0,5588.89,-31,5604.66,0,15.78,0,,,76,,,,,,,,86,,,,,,,,65,,,,,,,,149,,,,,,,,164,,,,,,,,91,,,,,,0.65266,8828.66334,412,5633.2583,5602.14,,36,,,,25,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/19 00:45:00",1,NSW1,0,253.32083,0,253.32083,0,0,8491.66,-30,7780.28,0,-711.38,0,,,86.25,,,,,,,,68,,,,,,,,66,,,,,,,,103,,,,,,,,79,,,,,,,,77.52,,,,,,-4.76836,10438.35125,108,8539.06348,8504.11,,57,,,,28,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 00:45:00",1,QLD1,0,233.51992,0,233.51992,0,0,5946.87,-24,6536.33,0,589.47,0,,,42,,,,,,,,72.7,,,,,,,,63.93,,,,,,,,69,,,,,,,,109,,,,,,,,137,,,,,,6.43428,9896.45446,124,5971.08691,5953.01,,1,,,,65,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 00:45:00",1,SA1,0,250.9423,0,250.9423,0,0,1561.97,-3,1436.91,9,-134.06,0,,,56,,,,,,,,76,,,,,,,,70,,,,,,,,65,,,,,,,,94,,,,,,,,157,,,,,,-14.1554,3190.90656,371,1584.13623,1571.45,,41,,,,60,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 00:45:00",1,TAS1,0,224.40264,0,224.40264,0,0,1201.17,-1,1476.71,0,275.53,0,,,0,,,,,,,,92.04,,,,,,,,4.99,,,,,,,,72.13,,,,,,,,146.63,,,,,,,,130.11,,,,,,2.99242,2139.56649,0,1208.4469,1207.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,5.84804,5.84804,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 00:45:00",1,VIC1,0,241.89,0,241.89,0,0,5562.87,-27,5579.41,0,16.53,0,,,86,,,,,,,,96,,,,,,,,95,,,,,,,,139,,,,,,,,164,,,,,,,,91,,,,,,-2.88544,8829.89776,413,5606.45947,5573.4,,61,,,,17,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0
D,DREGION,,2,"2024/06/19 00:50:00",1,NSW1,0,211.77393,0,211.77393,0,0,8388.2,-27,7783.75,0,-604.45,0,,,61.89,,,,,,,,71,,,,,,,,69,,,,,,,,104,,,,,,,,80,,,,,,,,78,,,,,,-7.757,10441.82435,108,8433.16992,8397.54,,57,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:50:00",1,QLD1,0,196.42149,0,196.42149,0,0,5989.79,-23,6541.33,0,551.54,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,132,,,,,,5.98904,9901.39607,124,6011.64404,5994.93,,1,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:50:00",1,SA1,0,212.73886,0,212.73886,0,0,1560.9,-3,1422.66,5,-143.24,0,,,83,,,,,,,,103,,,,,,,,97,,,,,,,,88,,,,,,,,117,,,,,,,,179,,,,,,-16.08747,3222.65952,370,1582.98547,1566.51,,32,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:50:00",1,TAS1,0,190.26105,0,190.26105,0,0,1200.18,-1,1448.68,0,248.5,0,,,0,,,,,,,,97.81,,,,,,,,10.15,,,,,,,,50.84,,,,,,,,136.45,,,,,,,,131.39,,,,,,2.79997,2139.93648,0,1205.01221,1205.38,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 00:50:00",1,VIC1,0,204.03531,0,204.03531,0,0,5594,-22,5570.35,0,-23.65,0,,,85,,,,,,,,62,,,,,,,,61,,,,,,,,141,,,,,,,,156,,,,,,,,73.07,,,,,,-5.49496,8835.50296,413,5632.00586,5602.4,,70,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.86,7.86,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:55:00",1,NSW1,0,210.30382,0,210.30382,0,0,8387.79,-28,7782.52,0,-605.28,0,,,59,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,77,,,,,,-7.62234,10440.54298,108,8435.52246,8398.67,,63,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:55:00",1,QLD1,0,193.69109,0,193.69109,0,0,5947.13,-20,6540.44,0,593.3,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,119.5,,,,,,-0.86778,9900.406,124,5974.36572,5953.57,,1,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:55:00",1,SA1,0,212.74618,0,212.74618,0,0,1542.43,-4,1401.74,5,-145.7,0,,,84,,,,,,,,104,,,,,,,,99,,,,,,,,91,,,,,,,,120,,,,,,,,183,,,,,,-19.64848,3224.73524,370,1567.3175,1548.07,,32,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 00:55:00",1,TAS1,0,190.26105,0,190.26105,0,0,1208.94,-1,1453.5,0,244.56,0,,,0,,,,,,,,69.56,,,,,,,,0,,,,,,,,47.46,,,,,,,,123.32,,,,,,,,130.81,,,,,,0.60485,2140.07751,0,1214.27026,1213.97,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.2,0.2,0,0.38,0.38,0,0.08,0.08,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 00:55:00",1,VIC1,0,204.03531,0,204.03531,0,0,5588.22,-23,5532.04,0,-56.18,0,,,84.4,,,,,,,,87,,,,,,,,69.5,,,,,,,,141,,,,,,,,166,,,,,,,,82,,,,,,-6.70043,8822.19158,410,5626.16016,5595.94,,64,,,,79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 01:00:00",1,NSW1,0,210.62491,0,210.62491,0,0,8404.59,-34,7773.08,0,-631.51,0,,,66,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,77,,,,,,-2.61669,10431.15736,108,8453.47754,8416.66,,15,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/19 01:00:00",1,QLD1,0,193.60626,0,193.60626,0,0,5921.47,-18,6534.17,0,612.7,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,128.55,,,,,,-1.90456,9895.04837,124,5947.72607,5928.55,,1,,,,90,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/19 01:00:00",1,SA1,0,212.74081,0,212.74081,0,0,1528.95,-5,1383.3,7,-152.65,0,,,68,,,,,,,,101,,,,,,,,96,,,,,,,,91,,,,,,,,120,,,,,,,,182,,,,,,-18.09402,3203.29915,370,1553.42896,1536.69,,42,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/19 01:00:00",1,TAS1,0,190.26105,0,190.26105,0,0,1206.6,1,1445.37,0,238.77,0,,,0,,,,,,,,115.28,,,,,,,,28.12,,,,,,,,49.13,,,,,,,,125.42,,,,,,,,124.87,,,,,,-1.00658,2140.81985,0,1211.65186,1211.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 01:00:00",1,VIC1,0,204,0,204,0,0,5487.4,-27,5453.72,1,-34.68,0,,,51.68,,,,,,,,45,,,,,,,,45,,,,,,,,141,,,,,,,,166,,,,,,,,82,,,,,,-6.6178,8829.31562,410,5530.89746,5496.38,,144,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2024/06/19 01:05:00",1,NSW1,0,226.7112,0,226.7112,0,0,8302.56,-35,7744.59,0,-557.97,0,,,93,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,77,,,,,,-1.06027,10787.6639,152,8351.42285,8314.1,,38,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.2,0.2,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:05:00",1,QLD1,0,208.39276,0,208.39276,0,0,5889.73,-16,6500.22,0,610.48,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,132,,,,,,-0.42714,9891.12704,124,5914.07373,5897.04,,1,,,,58,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.2,0.2,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:05:00",1,SA1,0,229.99005,0,229.99005,0,0,1539.02,-6,1409.01,5,-135.01,0,,,83,,,,,,,,103,,,,,,,,97,,,,,,,,88,,,,,,,,170.43,,,,,,,,181,,,,,,-14.85675,3186.76167,370,1562.71411,1544.52,,21,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.2,0.2,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:05:00",1,TAS1,0,212.22101,0,212.22101,0,0,1203.81,0,1354.06,0,150.25,0,,,0,,,,,,,,98.53,,,,,,,,17.53,,,,,,,,11.4,,,,,,,,34.54,,,,,,,,34.54,,,,,,-1.2397,2142.5683,0,1210.03796,1205.52,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 01:05:00",1,VIC1,0,221.67492,0,221.67492,0,0,5527.56,-25,5485.19,0,-42.36,0,,,50.41,,,,,,,,58.75,,,,,,,,55,,,,,,,,181,,,,,,,,206,,,,,,,,169.43,,,,,,-6.54624,8827.86462,410,5567.75635,5531.88,,100,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.38,0.38,0,0.39,0.39,0,0.2,0.2,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:10:00",1,NSW1,0,283.96,0,283.96,0,0,8266.64,-38,7767.27,40,-539.37,0,,,66,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,105.51,,,,,,-0.03212,10785.66854,152,8314.94922,8315.65,,45,,,,11,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:10:00",1,QLD1,0,262.84656,0,262.84656,0,0,5935.15,-16,6486.88,0,551.73,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,107.51,,,,,,,,132,,,,,,2.21671,9882.37833,124,5955.20947,5940.67,,1,,,,18,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:10:00",1,SA1,0,282.13381,0,282.13381,0,0,1527.05,-5,1471.69,5,-60.36,0,,,77.32,,,,,,,,104,,,,,,,,98,,,,,,,,126.9,,,,,,,,204,,,,,,,,181,,,,,,-13.98488,3210.69001,370,1546.55029,1531.91,,22,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:10:00",1,TAS1,0,260.80811,0,260.80811,0,0,1214.54,1,1414.32,0,199.78,0,,,60,,,,,,,,130,,,,,,,,46.57,,,,,,,,13,,,,,,,,3,,,,,,,,3,,,,,,-1.84158,2142.65184,0,1216.82239,1217.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,40.24811,40.24811,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 01:10:00",1,VIC1,0,277.51858,0,277.51858,0,0,5523.3,-22,5393.72,0,-129.57,0,,,24,,,,,,,,27.23,,,,,,,,25,,,,,,,,141,,,,,,,,201,,,,,,,,173,,,,,,-7.20915,8829.65511,410,5556.32031,5527.87,,92,,,,96,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/19 01:15:00",1,NSW1,0,239.40815,0,239.40815,0,0,8173.76,-40,7687.81,44,-529.95,0,,,59,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,77,,,,,,-0.04758,10775.88128,152,8226.34961,8228.28,,60,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.05,0.05,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 01:15:00",1,QLD1,0,219.88541,0,219.88541,0,0,5906.29,-16,6490.66,0,584.38,0,,,41,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,132,,,,,,-2.45678,9889.88481,124,5930.96436,5913.01,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.05,0.05,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 01:15:00",1,SA1,0,236.79595,0,236.79595,0,0,1524.64,-6,1480.05,5,-49.59,0,,,82.67,,,,,,,,103,,,,,,,,97,,,,,,,,90,,,,,,,,189.5,,,,,,,,180,,,,,,-16.31117,3211.04819,370,1551.0166,1529.45,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.05,0.05,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 01:15:00",1,TAS1,0,225.2,0,225.2,0,0,1219.22,2,1347.9,0,128.68,0,,,0,,,,,,,,74.16,,,,,,,,0,,,,,,,,47.83,,,,,,,,54.53,,,,,,,,54.53,,,,,,-1.09515,2142.57978,0,1221.31641,1220.41,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,6.68737,6.68737,0,0.2,0.2,0,0.38,0.38,0,0.05,0.05,0,3.04,3.04,0
D,DREGION,,2,"2024/06/19 01:15:00",1,VIC1,0,234.1038,0,234.1038,0,0,5473.65,-23,5361.68,1,-112.96,0,,,86,,,,,,,,85,,,,,,,,73.4,,,,,,,,141,,,,,,,,166,,,,,,,,149.5,,,,,,-7.93298,8825.68436,410,5510.11572,5476.96,,79,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.38,0.38,0,0.05,0.05,0,1.2,1.2,0
D,DREGION,,2,"2024/06/19 01:20:00",1,NSW1,0,207.33172,0,207.33172,0,0,8198.66,-44,7684.87,44,-557.79,0,,,66,,,,,,,,71,,,,,,,,69,,,,,,,,103,,,,,,,,79,,,,,,,,77,,,,,,0.60037,10777.99128,152,8299.34375,8256.28,,60,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 01:20:00",1,QLD1,0,189.07831,0,189.07831,0,0,5826.09,-15,6473.23,2,645.14,0,,,41,,,,,,,,83.75,,,,,,,,62.93,,,,,,,,65,,,,,,,,104,,,,,,,,132,,,,,,1.8145,9891.60121,124,5847.21045,5836.86,,1,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/19 01:20:00",1,SA1,0,210.44,0,210.44,0,0,1526.97,-6,1422.2,5,-109.77,0,,,65,,,,,,,,101,,,,,,,,95,,,,,,,,88,,,,,,,,158.12,,,,,,,,165.12,,,,,,-10.71981,3214.38791,370,1547.55969,1532.2,,32,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0
