C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/25,04:05:02,0000000424152292,,0000000424152286
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/24 04:45:00",1,SA1,0,38.63182,0,38.63182,0,0,1535.02,6,1956.5,81,340.48,0,,,99,,,,,,,,106,,,,,,,,45,,,,,,,,102,,,,,,,,134.3,,,,,,,,183,,,,,,2.41741,3744.49877,125,1685.42407,1627.35,,12,,,,20,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,1.02004,1.02004,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 04:45:00",1,TAS1,0,54.06,0,54.06,0,0,1221.22,4,743.22,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,43.35,,,,,,,,155,,,,,,,,143.92,,,,,,0.37704,2218.68729,0,1216.84033,1221.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,48.48,48.48,0
D,DREGION,,2,"2024/06/24 04:45:00",1,VIC1,0,8.95,0,8.95,0,0,4809.29,25,6081.13,15,1256.85,0,,,46.08,,,,,,,,45.56,,,,,,,,43,,,,,,,,187,,,,,,,,220,,,,,,,,142,,,,,,16.24606,9969.7996,338,4864.84375,4920.21,,167.22,,,,132,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,1.02004,1.02004,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 04:50:00",1,NSW1,0,106.23987,0,106.23987,0,0,7600.9,45,6736.75,45,-909.14,0,,,89,,,,,,,,127,,,,,,,,116,,,,,,,,120,,,,,,,,96,,,,,,,,94,,,,,,16.49178,10984.0356,75,7637.8335,7696.41,,5.22,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/24 04:50:00",1,QLD1,0,109.11268,0,109.11268,0,0,5943.36,30,5889.24,0,-54.11,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,56,,,,,,,,79.04,,,,,,,,55,,,,,,9.7596,8659.38407,118,5915.7373,5943.69,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/24 04:50:00",1,SA1,0,38.9176,0,38.9176,0,0,1547.28,7,1956.06,106,302.78,0,,,75,,,,,,,,89,,,,,,,,32,,,,,,,,100,,,,,,,,100,,,,,,,,173.89,,,,,,9.15229,3744.06443,121,1631.04016,1664.06,,0,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/24 04:50:00",1,TAS1,0,54.1,0,54.1,0,0,1217.99,4,739.99,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.98,,,,,,,,155,,,,,,,,144.15,,,,,,-7.12031,2223.22805,0,1221.10754,1217.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,48.44,48.44,0
D,DREGION,,2,"2024/06/24 04:50:00",1,VIC1,0,8.95,0,8.95,0,0,4778.11,27,6098.79,24,1296.67,0,,,65.23,,,,,,,,57.58,,,,,,,,60.02,,,,,,,,213.24,,,,,,,,220,,,,,,,,183,,,,,,13.85345,9989.95248,347,4870.23193,4898.68,,200,,,,121,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.72,0.72,0
D,DREGION,,2,"2024/06/24 04:55:00",1,NSW1,0,105.76,0,105.76,0,0,7569.47,47,6658.58,45,-955.89,0,,,89,,,,,,,,127,,,,,,,,116,,,,,,,,135,,,,,,,,110,,,,,,,,109,,,,,,0,10999.48018,81,7617.39844,7667.6,,34,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 04:55:00",1,QLD1,0,107.90964,0,107.90964,0,0,5944.79,35,5906.1,0,-38.69,0,,,39,,,,,,,,129.7,,,,,,,,103.28,,,,,,,,56,,,,,,,,54,,,,,,,,74.15,,,,,,0,8678.61847,116,5910.18359,5944.98,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 04:55:00",1,SA1,0,38.52958,0,38.52958,0,0,1516.88,6,1952.92,114,322.04,0,,,23,,,,,,,,83,,,,,,,,32,,,,,,,,101,,,,,,,,101,,,,,,,,181,,,,,,0,3740.9158,120,1627.95508,1641.98,,0,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 04:55:00",1,TAS1,0,54.1,0,54.1,0,0,1224.52,4,746.52,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,20.16,,,,,,,,155,,,,,,,,143.91,,,,,,-3.8405,2217.53621,0,1224.35925,1224.52,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.42,4.42,0
D,DREGION,,2,"2024/06/24 04:55:00",1,VIC1,0,8.95,0,8.95,0,0,4761.95,26,6078.54,1,1315.59,0,,,116.56,,,,,,,,62.98,,,,,,,,54,,,,,,,,187,,,,,,,,229.06,,,,,,,,141,,,,,,0,9994.93085,319,4912.21289,4863.57,,171.22,,,,140,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 05:00:00",1,NSW1,0,130.02,0,130.02,0,0,7654.48,49,6778.68,44,-919.8,0,,,90,,,,,,,,78.5,,,,,,,,67,,,,,,,,135,,,,,,,,110,,,,,,,,109,,,,,,14.77845,10990.96413,81,7699.11328,7753.36,,36,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.75,3.75,0
D,DREGION,,2,"2024/06/24 05:00:00",1,QLD1,0,133.69057,0,133.69057,0,0,5994.61,34,5919.71,0,-74.89,0,,,39,,,,,,,,156.7,,,,,,,,96.93,,,,,,,,56,,,,,,,,65.33,,,,,,,,86.77,,,,,,13.21075,8649.44491,113,5948.59814,5995.19,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.75,3.75,0
D,DREGION,,2,"2024/06/24 05:00:00",1,SA1,0,46.27521,0,46.27521,0,0,1516.39,5,1947.51,119,312.12,0,,,62,,,,,,,,78,,,,,,,,72,,,,,,,,103,,,,,,,,117.2,,,,,,,,183,,,,,,4.5593,3735.50793,119,1622.73669,1646.35,,0,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.75,3.75,0
D,DREGION,,2,"2024/06/24 05:00:00",1,TAS1,0,54.06,0,54.06,0,0,1234.64,5,756.64,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,24.76,,,,,,,,155,,,,,,,,143.77,,,,,,-3.02467,2222.57651,0,1232.66736,1234.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,48.48,48.48,0
D,DREGION,,2,"2024/06/24 05:00:00",1,VIC1,0,8.95,0,8.95,0,0,4747.99,22,6076.57,0,1328.58,0,,,79.21,,,,,,,,92,,,,,,,,68.96,,,,,,,,181,,,,,,,,202,,,,,,,,127,,,,,,9.72532,10009.97668,258,4827.45703,4849.57,,169.22,,,,128,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.75,3.75,0
D,DREGION,,2,"2024/06/24 05:05:00",1,NSW1,0,130.02,0,130.02,0,0,7756.08,53,7011.72,48,-792.36,0,,,76,,,,,,,,84.77,,,,,,,,40,,,,,,,,135,,,,,,,,110,,,,,,,,109,,,,,,10.57086,10995.5322,81,7799.79004,7860.45,,16,,,,6.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.39,0.39,0,3,3,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/24 05:05:00",1,QLD1,0,137.40175,0,137.40175,0,0,6073.19,39,5890.24,3,-185.95,0,,,53.4,,,,,,,,134.7,,,,,,,,99.43,,,,,,,,56,,,,,,,,63.44,,,,,,,,87.55,,,,,,23.4538,8418.44105,113,6012.34766,6078.68,,0,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.39,0.39,0,3,3,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/24 05:05:00",1,SA1,0,46.29082,0,46.29082,0,0,1528.9,5,1955.74,115,311.85,0,,,63,,,,,,,,79,,,,,,,,73,,,,,,,,101,,,,,,,,101,,,,,,,,181,,,,,,0,3743.74405,125,1644.93091,1654.85,,9,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.39,0.39,0,3,3,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/24 05:05:00",1,TAS1,0,47.49877,0,47.49877,0,0,1225.94,5,769.94,0,-456,0,,,0,,,,,,,,26.78,,,,,,,,26.78,,,,,,,,23.66,,,,,,,,155,,,,,,,,142.95,,,,,,-9.45002,2232.3218,0,1230.38867,1225.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,55.04123,55.04123,0
D,DREGION,,2,"2024/06/24 05:05:00",1,VIC1,0,8.95,0,8.95,0,0,4817.86,25,6108.03,0,1290.17,0,,,76,,,,,,,,82,,,,,,,,69,,,,,,,,187,,,,,,,,222.06,,,,,,,,131,,,,,,4.89578,9996.94135,274,4894.85938,4915.75,,158.22,,,,113.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.39,0.39,0,3,3,0,0.62,0.62,0,0.71,0.71,0
D,DREGION,,2,"2024/06/24 05:10:00",1,NSW1,0,163.77569,0,163.77569,0,0,7849.03,61,7164.34,52,-736.69,0,,,89,,,,,,,,127,,,,,,,,116,,,,,,,,135,,,,,,,,110,,,,,,,,109,,,,,,22.02013,10998.79348,82,7872.85547,7958.64,,16,,,,7.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/24 05:10:00",1,QLD1,0,174.41787,0,174.41787,0,0,6113.21,39,5881.13,0,-232.08,0,,,39,,,,,,,,109.7,,,,,,,,84.93,,,,,,,,56,,,,,,,,63.44,,,,,,,,93.48,,,,,,22.44528,8410.7055,113,6056.9585,6116.86,,0,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/24 05:10:00",1,SA1,0,56.71323,0,56.71323,0,0,1519.49,4,1991.73,105,367.24,0,,,29,,,,,,,,50.19,,,,,,,,37,,,,,,,,103,,,,,,,,103,,,,,,,,183,,,,,,0,3779.72994,138,1640.11169,1636.46,,10,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/24 05:10:00",1,TAS1,0,54.10995,0,54.10995,0,0,1234.5,5,805.49,0,-429.01,0,,,3.77,,,,,,,,53.77,,,,,,,,26.99,,,,,,,,23.69,,,,,,,,147.56,,,,,,,,134.33,,,,,,-2.16781,2231.24993,0,1231.66736,1234.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.42,4.42,0
D,DREGION,,2,"2024/06/24 05:10:00",1,VIC1,0,8.95,0,8.95,0,0,4942.1,33,6161.07,18,1200.97,0,,,109.95,,,,,,,,68,,,,,,,,42,,,,,,,,187,,,,,,,,228.63,,,,,,,,132.82,,,,,,4.34156,10001.33855,323,5005.98389,5057.29,,134,,,,112.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/24 05:15:00",1,NSW1,0,246.35431,0,246.35431,0,0,7977.77,67,7317.24,46,-706.53,0,,,61,,,,,,,,52.09,,,,,,,,38,,,,,,,,135,,,,,,,,110,,,,,,,,109,,,,,,29.67453,11005.51247,83,8001.09424,8081.85,,19,,,,8.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 05:15:00",1,QLD1,0,263.01,0,263.01,0,0,6193.34,45,5945,0,-248.34,0,,,39,,,,,,,,148.7,,,,,,,,98.66,,,,,,,,56,,,,,,,,73.14,,,,,,,,91.4,,,,,,19.60253,8399.70007,112,6133.99609,6197.64,,0,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 05:15:00",1,SA1,0,82.76315,0,82.76315,0,0,1515.82,4,2006.76,112,378.94,0,,,64.43,,,,,,,,85,,,,,,,,39,,,,,,,,103,,,,,,,,103,,,,,,,,183,,,,,,-2.44519,3794.76308,154,1629.19263,1640.06,,10,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 05:15:00",1,TAS1,0,77.97103,0,77.97103,0,0,1238.32,6,858.55,0,-379.77,0,,,53.01,,,,,,,,58.71,,,,,,,,77,,,,,,,,20.9,,,,,,,,142.82,,,,,,,,134.56,,,,,,6.19742,2229.25029,0,1226.11987,1238.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.39,0.39,0,0.45,0.45,0,0.38,0.38,0,24.56897,24.56897,0
D,DREGION,,2,"2024/06/24 05:15:00",1,VIC1,0,8.95,0,8.95,0,0,4997.5,40,6166.5,45,1124,0,,,52,,,,,,,,62,,,,,,,,53,,,,,,,,187,,,,,,,,220,,,,,,,,131,,,,,,1.87705,9984.24565,331,5062.09277,5136.18,,131,,,,111.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/24 05:20:00",1,NSW1,0,244.74242,0,244.74242,0,0,8047.69,72,7386.37,1,-662.32,0,,,89,,,,,,,,67,,,,,,,,66,,,,,,,,135,,,,,,,,110,,,,,,,,121.61,,,,,,37.32893,11006.20661,38,8040.97021,8105.65,,47,,,,6.02,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/24 05:20:00",1,QLD1,0,263.01,0,263.01,0,0,6191.16,47,5918.98,0,-272.17,0,,,39,,,,,,,,145.72,,,,,,,,96.93,,,,,,,,56,,,,,,,,63.44,,,,,,,,64.48,,,,,,28.60906,8406.12177,112,6119.63281,6196.14,,0,,,,25,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/24 05:20:00",1,SA1,0,17.1,0,17.1,0,0,1504.47,3,2036.31,141.91,389.93,0,,,76,,,,,,,,82,,,,,,,,36,,,,,,,,101,,,,,,,,101,,,,,,,,181,,,,,,-8.63803,3824.31284,161,1633.34131,1658.9,,16.09,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/24 05:20:00",1,TAS1,0,81.23699,0,81.23699,0,0,1245.11,6,806.78,0,-438.33,0,,,0,,,,,,,,44.45,,,,,,,,42.1,,,,,,,,18.22,,,,,,,,141.82,,,,,,,,134.53,,,,,,5.9281,2227.7785,0,1233.18018,1245.11,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.42,4.42,0
D,DREGION,,2,"2024/06/24 05:20:00",1,VIC1,0,8.95021,0,8.95021,0,0,5072.12,40,6234.23,9,1153.1,0,,,70.76,,,,,,,,72,,,,,,,,65,,,,,,,,187,,,,,,,,227.36,,,,,,,,142,,,,,,0.13786,9985.2452,341,5177.97803,5176.88,,102.46,,,,93.98,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.98,9.98,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/24 05:25:00",1,NSW1,0,244.56381,0,244.56381,0,0,8094.56,77,7452.3,0,-642.26,0,,,90,,,,,,,,128,,,,,,,,115.39,,,,,,,,134,,,,,,,,109,,,,,,,,108,,,,,,43.59576,11016.13148,37,8028.83887,8151.73,,48,,,,23.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/24 05:25:00",1,QLD1,0,263.01,0,263.01,0,0,6234.81,47,5943.08,0,-291.73,0,,,39,,,,,,,,126.63,,,,,,,,94.74,,,,,,,,56,,,,,,,,63.44,,,,,,,,84.24,,,,,,16.98164,8398.94522,112,6175.85205,6240.44,,10,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/24 05:25:00",1,SA1,0,-30,0,-30,0,0,1503.08,3,2028.78,109,416.7,0,,,62.39,,,,,,,,56,,,,,,,,50,,,,,,,,103,,,,,,,,103,,,,,,,,183,,,,,,-13.70338,3844.45854,109,1670.5564,1625.22,,0,,,,42.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/24 05:25:00",1,TAS1,0,77.59729,0,77.59729,0,0,1253.65,7,850.02,0,-403.63,0,,,29.15,,,,,,,,56.03,,,,,,,,0,,,,,,,,19.62,,,,,,,,141.82,,,,,,,,139.5,,,,,,5.97419,2220.71729,0,1240.67126,1253.65,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.34,0.34,0,0.38,0.38,0,0.38,0.38,0,24.94271,24.94271,0
D,DREGION,,2,"2024/06/24 05:25:00",1,VIC1,0,8.95,0,8.95,0,0,5105.71,46,6214.19,18,1090.48,0,,,56,,,,,,,,46,,,,,,,,47,,,,,,,,187,,,,,,,,228.47,,,,,,,,131,,,,,,1.64976,9958.28169,299,5168.46191,5217.33,,102,,,,99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/24 05:30:00",1,NSW1,0,299.98,0,299.98,0,0,8167.63,80,7595.28,5,-577.35,0,,,90,,,,,,,,128,,,,,,,,110.33,,,,,,,,134,,,,,,,,109,,,,,,,,108,,,,,,47.51844,11016.30116,37,8098.88428,8229.23,,43,,,,6.05,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/24 05:30:00",1,QLD1,0,325.08039,0,325.08039,0,0,6288.43,51,5969.11,0,-319.32,0,,,39,,,,,,,,126.63,,,,,,,,94.74,,,,,,,,57,,,,,,,,64.44,,,,,,,,89.39,,,,,,24.9407,8398.31811,124,6217.17041,6295.09,,36,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/24 05:30:00",1,SA1,0,-30,0,-30,0,0,1505.14,3,2026.05,95,425.91,0,,,81,,,,,,,,57,,,,,,,,51,,,,,,,,103,,,,,,,,125.24,,,,,,,,183,,,,,,-16.62159,3837.90237,95,1642.02075,1613.5,,0,,,,41.95,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/24 05:30:00",1,TAS1,0,100.12,0,100.12,0,0,1265.06,7,832.28,0,-432.78,0,,,0,,,,,,,,49.99,,,,,,,,0,,,,,,,,21.72,,,,,,,,141.82,,,,,,,,145.11,,,,,,5.18946,2218.06077,0,1252.87036,1265.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.33,8.33,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.42,2.42,0
D,DREGION,,2,"2024/06/24 05:30:00",1,VIC1,0,9,0,9,0,0,5103,51,6177.68,1,1073.68,0,,,71.3,,,,,,,,55.45,,,,,,,,55,,,,,,,,181,,,,,,,,202,,,,,,,,117,,,,,,0.99548,9863.38384,276,5169.7207,5197.53,,81,,,,117,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0
