C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/06,04:05:03,0000000422070115,,0000000422070109
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/05 04:45:00",1,SA1,0,165.13551,0,165.13551,0,0,1354.2,-1,887.24,48,-514.95,0,,,46.71,,,,,,,,49,,,,,,,,43,,,,,,,,107,,,,,,,,119,,,,,,,,130.56,,,,,,-9.83858,2800.24475,145,1461.30786,1414.9,,40,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/05 04:45:00",1,TAS1,0,150.07409,0,150.07409,0,0,1030.84,2,697.51,0,-333.32,0,,,59.06,,,,,,,,107.57,,,,,,,,28.14,,,,,,,,37.96,,,,,,,,142.76,,,,,,,,162.19,,,,,,-1.03116,2104.57028,0,1029.86841,1030.84,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 04:45:00",1,VIC1,0,142.3544,0,142.3544,0,0,4642.84,19,5300.9,0,658.06,0,,,75,,,,,,,,44,,,,,,,,57,,,,,,,,137,,,,,,,,117,,,,,,,,89,,,,,,1.28734,8357.90225,291,4731.11133,4675.2,,108,,,,155,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/05 04:50:00",1,NSW1,0,120.89,0,120.89,0,0,7284.47,35,7580.38,81,214.91,0,,,84,,,,,,,,122,,,,,,,,120,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,-6.85678,11595.47421,82,7334.16064,7363.87,,22,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:50:00",1,QLD1,0,122.42521,0,122.42521,0,0,5975.48,31,6002.52,0,27.05,0,,,0,,,,,,,,64,,,,,,,,41,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,3.84481,9412.04437,124,6034.96973,5975.24,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:50:00",1,SA1,0,172.21645,0,172.21645,0,0,1368.59,0,890.31,108,-586.29,0,,,43,,,,,,,,65,,,,,,,,59,,,,,,,,105,,,,,,,,117,,,,,,,,147.04,,,,,,-0.3693,2803.30637,119,1428.39954,1493.41,,7,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:50:00",1,TAS1,0,152.04345,0,152.04345,0,0,1033.76,2,751.17,0,-282.59,0,,,41,,,,,,,,61.25,,,,,,,,0,,,,,,,,39.05,,,,,,,,143.76,,,,,,,,144.72,,,,,,-2.70201,2110.16895,0,1034.46204,1033.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 04:50:00",1,VIC1,0,145.7,0,145.7,0,0,4661.84,19,5341.81,0,679.97,0,,,97.53,,,,,,,,95,,,,,,,,89.7,,,,,,,,137,,,,,,,,117,,,,,,,,89,,,,,,3.86819,8362.26468,289,4672.99609,4699.91,,131,,,,141,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:55:00",1,NSW1,0,144.72763,0,144.72763,0,0,7328.37,36,7652.11,74,249.74,0,,,64,,,,,,,,102,,,,,,,,90,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,-21.67378,11594.87558,75,7387.52783,7401.95,,24,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:55:00",1,QLD1,0,148.45889,0,148.45889,0,0,6032.56,34,6023.19,54,-63.37,0,,,2.69,,,,,,,,78.83,,,,,,,,41,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,-2.27212,9426.99646,124,6000.58838,6086.96,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:55:00",1,SA1,0,169.19476,0,169.19476,0,0,1376.27,1,896.26,35,-515.02,0,,,94,,,,,,,,61,,,,,,,,58,,,,,,,,105,,,,,,,,117,,,,,,,,154.94,,,,,,-6.68126,2807.25542,80,1500.30078,1423.98,,0,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 04:55:00",1,TAS1,0,152.43031,0,152.43031,0,0,1040.88,2,753.44,0,-287.44,0,,,60.22,,,,,,,,130.5,,,,,,,,95.36,,,,,,,,40.91,,,,,,,,145.33,,,,,,,,138.38,,,,,,-0.33399,2112.53824,0,1039.21472,1040.88,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 04:55:00",1,VIC1,0,145.7,0,145.7,0,0,4678.98,22,5337.72,0,658.74,0,,,44,,,,,,,,34,,,,,,,,24,,,,,,,,137,,,,,,,,117,,,,,,,,89,,,,,,12.9439,8377.62239,290,4683.38818,4708.95,,136,,,,155,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:00:00",1,NSW1,0,139,0,139,0,0,7349.51,37,7649.33,72,227.82,0,,,84,,,,,,,,122,,,,,,,,140,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,-3.9224,11574.71006,73,7389.35791,7420.06,,40,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.99925,3.99925,0
D,DREGION,,2,"2024/06/05 05:00:00",1,QLD1,0,140.85049,0,140.85049,0,0,6012.78,30,6113.45,94,6.67,0,,,0,,,,,,,,63.4,,,,,,,,40.58,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,-2.92911,9437.46098,124,6039.60693,6106.64,,31,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.99925,3.99925,0
D,DREGION,,2,"2024/06/05 05:00:00",1,SA1,0,168.04938,0,168.04938,0,0,1384.16,3,905.14,10,-489.02,0,,,46.25,,,,,,,,71,,,,,,,,66,,,,,,,,107,,,,,,,,119,,,,,,,,154.26,,,,,,2.30073,2816.13574,27,1430.9447,1405.55,,16,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.99925,3.99925,0
D,DREGION,,2,"2024/06/05 05:00:00",1,TAS1,0,152.04345,0,152.04345,0,0,1044.23,3,758.27,0,-285.96,0,,,60.22,,,,,,,,106.38,,,,,,,,7.08,,,,,,,,38.53,,,,,,,,142.84,,,,,,,,138.58,,,,,,-1.26639,2117.37235,0,1042.49695,1044.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 05:00:00",1,VIC1,0,145.7,0,145.7,0,0,4708.93,23,5357.17,71,577.24,0,,,75,,,,,,,,44,,,,,,,,55,,,,,,,,137,,,,,,,,117,,,,,,,,89,,,,,,4.78661,8391.17488,292,4712.80859,4806.88,,73,,,,76,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.99925,3.99925,0
D,DREGION,,2,"2024/06/05 05:05:00",1,NSW1,0,127.7281,0,127.7281,0,0,7420.45,39,7798.45,28,349.99,0,,,44,,,,,,,,64.41,,,,,,,,40,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,-2.91212,11561.4151,28,7454.75,7447.9,,27,,,,0.02,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/05 05:05:00",1,QLD1,0,131.33102,0,131.33102,0,0,6069.93,33,6113.27,92,-48.66,0,,,0,,,,,,,,61,,,,,,,,38.88,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,11.2977,9443.2361,124,6119.1333,6162.23,,80,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/05 05:05:00",1,SA1,0,229,0,229,0,0,1381.75,3,882.38,0,-499.37,0,,,102.2,,,,,,,,121,,,,,,,,103.55,,,,,,,,105,,,,,,,,117,,,,,,,,157.88,,,,,,3.23137,2881.33518,19,1389.26733,1395.71,,18,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/05 05:05:00",1,TAS1,0,135.65991,0,135.65991,0,0,1046.54,3,760.68,0,-285.87,0,,,60.22,,,,,,,,130.5,,,,,,,,105.21,,,,,,,,40.06,,,,,,,,143.56,,,,,,,,143.68,,,,,,-0.1066,2109.12364,0,1043.65112,1046.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 05:05:00",1,VIC1,0,130,0,130,0,0,4746.44,24,5334.75,59,529.31,0,,,60,,,,,,,,30,,,,,,,,20,,,,,,,,137,,,,,,,,117,,,,,,,,79,,,,,,1.11014,8418.95343,294,4814.09814,4837.13,,35,,,,128.98,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,7.73,7.73,0
D,DREGION,,2,"2024/06/05 05:10:00",1,NSW1,0,159.14465,0,159.14465,0,0,7551.72,46,7866.64,28,286.92,0,,,83,,,,,,,,103.71,,,,,,,,89,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,13.48374,11560.22891,28,7520.16504,7580.14,,47,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/05 05:10:00",1,QLD1,0,165.62546,0,165.62546,0,0,6199.7,37,6132.07,45,-112.63,0,,,0,,,,,,,,40,,,,,,,,24,,,,,,,,60,,,,,,,,139,,,,,,,,166,,,,,,9.86187,9457.19122,124,6243.39209,6245.91,,31,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/05 05:10:00",1,SA1,0,229,0,229,0,0,1357.46,2,938.13,0,-419.34,0,,,102.34,,,,,,,,111,,,,,,,,80.95,,,,,,,,94,,,,,,,,106,,,,,,,,126.72,,,,,,0,2885.10647,30,1367.07776,1368.49,,35,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/05 05:10:00",1,TAS1,0,165.28802,0,165.28802,0,0,1054.18,4,764.98,0,-289.19,0,,,60.22,,,,,,,,130.5,,,,,,,,100.76,,,,,,,,56.76,,,,,,,,155,,,,,,,,141.69,,,,,,1.47693,2109.0842,0,1048.69873,1054.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 05:10:00",1,VIC1,0,157.99,0,157.99,0,0,4828.37,28,5460.26,60,571.89,0,,,22,,,,,,,,22,,,,,,,,12,,,,,,,,137,,,,,,,,121.41,,,,,,,,89,,,,,,0,8410.19272,299,4867.19775,4913.37,,47,,,,121,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/05 05:15:00",1,NSW1,0,157.85916,0,157.85916,0,0,7611.71,52,7906.75,28,267.03,0,,,83,,,,,,,,102,,,,,,,,89,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,26.98932,11560.01218,28,7561.00342,7638.97,,40,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,4.84,4.84,0
D,DREGION,,2,"2024/06/05 05:15:00",1,QLD1,0,162.77066,0,162.77066,0,0,6219.35,43,6241.35,82,-60,0,,,6,,,,,,,,41,,,,,,,,26.88,,,,,,,,60,,,,,,,,138,,,,,,,,138,,,,,,-4.42737,9471.24705,111,6225.83057,6301.85,,28,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,4.84,4.84,0
D,DREGION,,2,"2024/06/05 05:15:00",1,SA1,0,229.99,0,229.99,0,0,1364.99,3,986.55,23,-401.44,0,,,69.49,,,,,,,,84.53,,,,,,,,61,,,,,,,,93,,,,,,,,106,,,,,,,,159.99,,,,,,3.7202,2887.27546,52,1370.67847,1398.49,,33,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,4.84,4.84,0
D,DREGION,,2,"2024/06/05 05:15:00",1,TAS1,0,165.70751,0,165.70751,0,0,1064.27,4,758.49,0,-305.78,0,,,60.22,,,,,,,,130.5,,,,,,,,90.18,,,,,,,,53.23,,,,,,,,155,,,,,,,,141.56,,,,,,1.29748,2100.48949,0,1058.97363,1064.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 05:15:00",1,VIC1,0,157.99,0,157.99,0,0,4865.84,34,5496.94,96,535.1,0,,,49,,,,,,,,49,,,,,,,,39,,,,,,,,136,,,,,,,,116.54,,,,,,,,78,,,,,,6.61997,8400.58812,334,4908.55957,4986.49,,59,,,,115,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,4.84,4.84,0
D,DREGION,,2,"2024/06/05 05:20:00",1,NSW1,0,157.75117,0,157.75117,0,0,7693.1,58,7909.23,28,188.13,0,,,62,,,,,,,,63.66,,,,,,,,38,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,27.9468,11711.57956,28,7634.91992,7719.19,,37,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16,16,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:20:00",1,QLD1,0,160.88879,0,160.88879,0,0,6269.14,43,6307.83,15,23.69,0,,,0,,,,,,,,64,,,,,,,,41,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,10.13846,9436.91001,64,6297.44287,6283.88,,0,,,,53.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16,16,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:20:00",1,SA1,0,229.99,0,229.99,0,0,1362.69,2,1015.24,9,-356.45,0,,,104,,,,,,,,111,,,,,,,,97.06,,,,,,,,91,,,,,,,,104,,,,,,,,151.72,,,,,,6.63267,2891.89808,42,1384.30896,1380.91,,25,,,,90.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16,16,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:20:00",1,TAS1,0,165.70751,0,165.70751,0,0,1069.81,5,761.72,0,-308.1,0,,,60.22,,,,,,,,130.5,,,,,,,,100.76,,,,,,,,56.79,,,,,,,,155,,,,,,,,140.42,,,,,,-0.27117,2103.71624,0,1065.08325,1069.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.23,3.23,0
D,DREGION,,2,"2024/06/05 05:20:00",1,VIC1,0,157.99,0,157.99,0,0,4919.58,37,5412.5,11,481.92,0,,,36.58,,,,,,,,32,,,,,,,,22,,,,,,,,137,,,,,,,,119.15,,,,,,,,89,,,,,,7.30458,8392.20897,343,4991.67725,4952.71,,98,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,16,16,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:25:00",1,NSW1,0,168.7765,0,168.7765,0,0,7736.17,64,7922.02,28,157.84,0,,,103,,,,,,,,142,,,,,,,,139,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,19.47785,11711.21606,28,7679.94141,7764.41,,37,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:25:00",1,QLD1,0,175.59814,0,175.59814,0,0,6365.95,46,6325.25,35,-75.7,0,,,0,,,,,,,,64,,,,,,,,41,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,17.03887,9449.97001,49,6318.2959,6401.73,,0,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:25:00",1,SA1,0,299.98,0,299.98,0,0,1363.5,2,1044.46,0,-319.04,0,,,45,,,,,,,,64,,,,,,,,62,,,,,,,,105,,,,,,,,129.58,,,,,,,,158.86,,,,,,8.92,2896.03417,40,1371.61938,1371.86,,26,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:25:00",1,TAS1,0,171.12,0,171.12,0,0,1073.37,6,815.2,0,-258.17,0,,,59,,,,,,,,89.36,,,,,,,,11.02,,,,,,,,38.49,,,,,,,,127.27,,,,,,,,138.99,,,,,,-1.11248,2102.21611,0,1068.48145,1073.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.23,2.23,0
D,DREGION,,2,"2024/06/05 05:25:00",1,VIC1,0,164.81938,0,164.81938,0,0,4932.69,40,5502.79,47,523.1,0,,,57,,,,,,,,43,,,,,,,,47,,,,,,,,137,,,,,,,,117,,,,,,,,79,,,,,,4.17297,8387.79055,325,4924.05176,4998.34,,97,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:30:00",1,NSW1,0,173.88294,0,173.88294,0,0,7845.22,70,7948.34,28,75.12,0,,,104,,,,,,,,143,,,,,,,,140,,,,,,,,136,,,,,,,,112,,,,,,,,110,,,,,,16.20171,11708.87697,28,7786.68896,7875.1,,37,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:30:00",1,QLD1,0,181.15831,0,181.15831,0,0,6365.24,46,6327.71,49,-86.53,0,,,0,,,,,,,,64,,,,,,,,44,,,,,,,,60,,,,,,,,139,,,,,,,,138,,,,,,16.74171,9451.67001,49,6338.0332,6415.24,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:30:00",1,SA1,0,230,0,230,0,0,1365.54,2,1100.42,11,-276.12,0,,,42,,,,,,,,63,,,,,,,,60,,,,,,,,106,,,,,,,,140.63,,,,,,,,149.91,,,,,,13.06396,2931.63136,42,1361.50513,1384.12,,26,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/05 05:30:00",1,TAS1,0,173.38398,0,173.38398,0,0,1080.53,6,833.47,0,-247.06,0,,,65.63,,,,,,,,89.35,,,,,,,,12.1,,,,,,,,49.09,,,,,,,,127.18,,,,,,,,138.9,,,,,,-0.56369,2102.46939,0,1075.09521,1080.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.23,2.23,0
D,DREGION,,2,"2024/06/05 05:30:00",1,VIC1,0,167,0,167,0,0,4961.62,43,5557.76,33,563.14,0,,,53,,,,,,,,43,,,,,,,,43,,,,,,,,126,,,,,,,,106,,,,,,,,88,,,,,,0.45561,8381.23492,301,4981.11133,5012.71,,97,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
