C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/27,04:05:00,0000000424366374,,0000000424366368
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/26 21:20:00",1,SA1,0,110.94819,0,110.94819,0,0,1983.1,-14,1780.39,0,-202.71,0,,,73.62,,,,,,,,95,,,,,,,,84,,,,,,,,67,,,,,,,,85,,,,,,,,140.21,,,,,,-11.97041,3312.38683,395,2011.12256,1984.57,,40,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/26 21:20:00",1,TAS1,0,150.28,0,150.28,0,0,1414.54,-5,936.54,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.36,,,,,,,,117.19,,,,,,,,146.94,,,,,,-1.62828,2262.74086,0,1421.16467,1414.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.1,0.1,0,0.1,0.1,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:20:00",1,VIC1,0,104.99,0,104.99,0,0,6424.22,-35,7095.92,0,671.7,0,,,43,,,,,,,,74,,,,,,,,34,,,,,,,,168,,,,,,,,172,,,,,,,,90,,,,,,-21.15887,10137.29405,468,6513.61572,6444.12,,190,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/26 21:25:00",1,NSW1,0,105.00003,0,105.00003,0,0,9698.02,-53,9245.7,30,-482.32,0,,,94.77,,,,,,,,121.96,,,,,,,,106.9,,,,,,,,144,,,,,,,,128,,,,,,,,126,,,,,,-14.64572,13164.58166,186,9770.38086,9727.7,,18,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:25:00",1,QLD1,0,100.01,0,100.01,0,0,6833.57,-35,7359.44,0,525.87,0,,,38,,,,,,,,128.7,,,,,,,,57.93,,,,,,,,53,,,,,,,,112.44,,,,,,,,111.48,,,,,,-25.5256,9663.36246,75,6894.00146,6833.44,,1,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:25:00",1,SA1,0,111.68885,0,111.68885,0,0,1978.91,-15,1756.14,0,-222.77,0,,,101,,,,,,,,111,,,,,,,,99,,,,,,,,72,,,,,,,,89,,,,,,,,118.06,,,,,,-10.50888,3288.13828,395,2006.72803,1980.77,,20,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:25:00",1,TAS1,0,150.28,0,150.28,0,0,1412.61,-6,934.61,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54.6,,,,,,,,111.05,,,,,,,,146.94,,,,,,-1.02351,2256.04798,0,1419.63525,1412.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.1,0.1,0,0.1,0.1,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:25:00",1,VIC1,0,104.99,0,104.99,0,0,6369.32,-36,7048.65,0,679.33,0,,,30,,,,,,,,25,,,,,,,,20,,,,,,,,122,,,,,,,,138,,,,,,,,76,,,,,,-31.4282,10112.96207,468,6457.76025,6390.02,,166.22,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:30:00",1,NSW1,0,106.05077,0,106.05077,0,0,9753.85,-48,9239.64,5,-519.21,0,,,81.22,,,,,,,,70.53,,,,,,,,61.06,,,,,,,,154,,,,,,,,125,,,,,,,,136,,,,,,0,13159.1362,186,9808.58203,9758.47,,101.22,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/26 21:30:00",1,QLD1,0,101.55,0,101.55,0,0,6782.2,-31,7297.78,0,515.58,0,,,0,,,,,,,,128.7,,,,,,,,57.93,,,,,,,,53,,,,,,,,100.36,,,,,,,,100.4,,,,,,-28.38318,9595.18687,75,6841.58545,6781.96,,1,,,,94,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/26 21:30:00",1,SA1,0,111.52745,0,111.52745,0,0,1964.34,-15,1750.43,0,-213.91,0,,,88,,,,,,,,98,,,,,,,,86,,,,,,,,73,,,,,,,,89,,,,,,,,123.04,,,,,,-12.55386,3282.42877,395,1993.61914,1966.03,,35,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/26 21:30:00",1,TAS1,0,150.28,0,150.28,0,0,1429.01,-7,951.01,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24.35,,,,,,,,110.56,,,,,,,,146.93,,,,,,-0.34612,2261.95981,0,1436.35767,1429.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.1,0.1,0,0.1,0.1,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:30:00",1,VIC1,0,104.99,0,104.99,0,0,6345.93,-37,7063.01,0,717.08,0,,,90,,,,,,,,85,,,,,,,,79,,,,,,,,138,,,,,,,,150.45,,,,,,,,69,,,,,,0,10082.609,468,6402.3125,6366.41,,68,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1,1,0
D,DREGION,,2,"2024/06/26 21:35:00",1,NSW1,0,105.02756,0,105.02756,0,0,9691.98,-45,9234.22,10,-467.76,0,,,35,,,,,,,,53,,,,,,,,30.42,,,,,,,,152.84,,,,,,,,126,,,,,,,,138,,,,,,-12.77324,13154.68513,186,9756.7832,9701.98,,104,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,16.73,16.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/26 21:35:00",1,QLD1,0,100.4374,0,100.4374,0,0,6718.05,-30,7240,0,521.95,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,53,,,,,,,,106.56,,,,,,,,106.59,,,,,,-34.20723,9583.16352,75,6782.82324,6718.15,,1,,,,141,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,16.73,16.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/26 21:35:00",1,SA1,0,113.68336,0,113.68336,0,0,1942.96,-16,1664.89,0,-278.08,0,,,86,,,,,,,,96,,,,,,,,79,,,,,,,,73,,,,,,,,87,,,,,,,,83,,,,,,-13.76627,3260.88783,395,1975.77783,1946.14,,58,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,16.73,16.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/26 21:35:00",1,TAS1,0,150.28,0,150.28,0,0,1418.87,-8,940.87,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11.46,,,,,,,,111.46,,,,,,,,147.01,,,,,,-0.93451,2308.97158,0,1427.80737,1418.87,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.03,0.03,0,0.08,0.08,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:35:00",1,VIC1,0,104.99,0,104.99,0,0,6220.46,-42,6948.98,0,728.52,0,,,98.15,,,,,,,,114.18,,,,,,,,80,,,,,,,,155,,,,,,,,148.24,,,,,,,,104.66,,,,,,-37.91892,10046.15285,468,6318.72266,6243.82,,53,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,16.73,16.73,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/26 21:40:00",1,NSW1,0,104.38008,0,104.38008,0,0,9601.49,-42,9219.38,10,-392.11,0,,,70.04,,,,,,,,81.03,,,,,,,,67.47,,,,,,,,155,,,,,,,,126,,,,,,,,138,,,,,,2.20002,13157.72638,186,9649.58008,9610.95,,61,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 21:40:00",1,QLD1,0,100.01,0,100.01,0,0,6700.55,-35,7190.75,0,490.2,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,50,,,,,,,,110.44,,,,,,,,111.48,,,,,,-31.0857,9573.7854,75,6766.56396,6700.35,,1,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 21:40:00",1,SA1,0,112.68662,0,112.68662,0,0,1899.32,-16,1651.66,0,-247.66,0,,,98,,,,,,,,111,,,,,,,,99,,,,,,,,71,,,,,,,,86,,,,,,,,107.72,,,,,,-16.44045,3257.65866,395,1936.12634,1901.75,,37,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 21:40:00",1,TAS1,0,150.28,0,150.28,0,0,1403.02,-8,925.02,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.58,,,,,,,,116.57,,,,,,,,139.17,,,,,,-7.70524,2324.39914,0,1418.72656,1403.02,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.1,0.1,0,0.1,0.1,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:40:00",1,VIC1,0,104.99,0,104.99,0,0,6156.33,-48,6819.32,12,650.99,0,,,64,,,,,,,,74,,,,,,,,24,,,,,,,,150.11,,,,,,,,138.36,,,,,,,,81,,,,,,-22.68734,10012.04473,468,6251.69873,6190.06,,106.22,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,12,12,0,0.1,0.1,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0
D,DREGION,,2,"2024/06/26 21:45:00",1,NSW1,0,105.24715,0,105.24715,0,0,9532.29,-44,9218.39,85,-398.89,0,,,66,,,,,,,,57.9,,,,,,,,25.94,,,,,,,,138,,,,,,,,126,,,,,,,,138,,,,,,9.78399,13146.88555,186,9570.57324,9616.4,,69.64,,,,85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/26 21:45:00",1,QLD1,0,101.13527,0,101.13527,0,0,6740.43,-32,7213.5,0,473.07,0,,,0,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,50,,,,,,,,110.44,,,,,,,,111.48,,,,,,-24.9492,9568.3549,75,6796.83887,6740.03,,1,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/26 21:45:00",1,SA1,0,112.6966,0,112.6966,0,0,1891.54,-17,1639.64,0,-251.91,0,,,89,,,,,,,,99,,,,,,,,82,,,,,,,,71,,,,,,,,86,,,,,,,,82,,,,,,-13.11238,3245.63726,395,1924.87549,1894.08,,55.58,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/26 21:45:00",1,TAS1,0,150.28,0,150.28,0,0,1400.06,-8,922.06,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.62,,,,,,,,110.61,,,,,,,,136.39,,,,,,-8.38171,2311.27754,0,1416.44434,1400.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.03,0.03,0,0.1,0.1,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:45:00",1,VIC1,0,104.99,0,104.99,0,0,6103.83,-50,6782.74,0,678.91,0,,,110.58,,,,,,,,105,,,,,,,,83,,,,,,,,174.16,,,,,,,,145.74,,,,,,,,110.92,,,,,,-16.75378,9976.12586,468,6197.59668,6125.76,,79,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.84,7.84,0,0.03,0.03,0,0.1,0.1,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/26 21:50:00",1,NSW1,0,105.38666,0,105.38666,0,0,9505.47,-43,9183.48,90,-411.99,0,,,49.84,,,,,,,,50,,,,,,,,21.46,,,,,,,,138,,,,,,,,126,,,,,,,,137,,,,,,15.04222,13112.01681,186,9560.89551,9595.34,,45.64,,,,90,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,10.98,10.98,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 21:50:00",1,QLD1,0,100.55126,0,100.55126,0,0,6706.08,-28,7204.92,0,498.84,0,,,0,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,53,,,,,,,,110.44,,,,,,,,111.48,,,,,,-20.73755,9564.90411,75,6755.00781,6706.18,,1,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,10.98,10.98,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 21:50:00",1,SA1,0,112.14344,0,112.14344,0,0,1875.48,-17,1632.19,0,-243.28,0,,,86,,,,,,,,96,,,,,,,,79,,,,,,,,71,,,,,,,,85,,,,,,,,82.66,,,,,,-9.35198,3238.19484,395,1906.57532,1877.82,,66,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,10.98,10.98,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 21:50:00",1,TAS1,0,150.28,0,150.28,0,0,1387.05,-8,909.05,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.06,,,,,,,,109.05,,,,,,,,136.39,,,,,,-9.19488,2315.89355,0,1404.24304,1387.05,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.03,0.03,0,0.08,0.08,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:50:00",1,VIC1,0,104.99,0,104.99,0,0,6053.72,-52,6711.92,0,658.19,0,,,133,,,,,,,,119.52,,,,,,,,91,,,,,,,,172.1,,,,,,,,148.04,,,,,,,,111,,,,,,-12.55966,9950.69691,468,6142.56348,6075.17,,92.58,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,10.98,10.98,0,0.03,0.03,0,0.08,0.08,0,0.1,0.1,0,0.71,0.71,0
D,DREGION,,2,"2024/06/26 21:55:00",1,NSW1,0,105.4649,0,105.4649,0,0,9511.26,-39,9175.34,91,-426.92,0,,,43.04,,,,,,,,72.72,,,,,,,,36,,,,,,,,143,,,,,,,,117,,,,,,,,128,,,,,,13.85966,13103.82826,186,9568.72168,9601.5,,28,,,,91,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:55:00",1,QLD1,0,101.29426,0,101.29426,0,0,6710.88,-27,7184.79,0,473.91,0,,,38,,,,,,,,128.7,,,,,,,,81.38,,,,,,,,51,,,,,,,,110.44,,,,,,,,112.48,,,,,,-17.89531,9556.76156,75,6755.68701,6710.57,,1,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:55:00",1,SA1,0,112.14684,0,112.14684,0,0,1867.12,-16,1625.03,0,-242.09,0,,,100,,,,,,,,110,,,,,,,,94,,,,,,,,76,,,,,,,,90,,,,,,,,98.33,,,,,,-8.3156,3231.02907,395,1894.47754,1869.44,,36,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 21:55:00",1,TAS1,0,150.28,0,150.28,0,0,1381.89,-8,903.89,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.96,,,,,,,,109.96,,,,,,,,136.45,,,,,,-5.02611,2309.54159,0,1394.91821,1381.89,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 21:55:00",1,VIC1,0,104.99,0,104.99,0,0,6052.35,-53,6773.15,25,695.81,0,,,88,,,,,,,,83,,,,,,,,76,,,,,,,,163.92,,,,,,,,151.86,,,,,,,,104,,,,,,-7.87107,9948.85172,468,6132.91992,6098.8,,140.22,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 22:00:00",1,NSW1,0,105.00003,0,105.00003,0,0,9476.73,-35,9139.72,97,-434.01,0,,,31,,,,,,,,49,,,,,,,,10.08,,,,,,,,139.49,,,,,,,,117,,,,,,,,128,,,,,,11.48642,12981.87342,186,9546.66309,9574.72,,52,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,9.88,9.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 22:00:00",1,QLD1,0,100.01,0,100.01,0,0,6616.67,-32,7143.51,0,526.84,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,54,,,,,,,,110.44,,,,,,,,112.48,,,,,,-19.33302,9542.66888,75,6668.92725,6617.51,,1,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,9.88,9.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 22:00:00",1,SA1,0,111.02599,0,111.02599,0,0,1840.28,-16,1633.41,0,-206.87,0,,,82,,,,,,,,108,,,,,,,,94,,,,,,,,75,,,,,,,,90,,,,,,,,89.71,,,,,,-10.20499,3239.41173,395,1869.03821,1841.86,,39,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,9.88,9.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 22:00:00",1,TAS1,0,150.28,0,150.28,0,0,1382.58,-8,904.58,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.75,,,,,,,,109.74,,,,,,,,148.87,,,,,,-2.04788,2289.57643,0,1392.62805,1382.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.03,0.03,0,0.08,0.08,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 22:00:00",1,VIC1,0,104.99,0,104.99,0,0,6060.01,-48,6700.23,25,615.22,0,,,121.03,,,,,,,,112.14,,,,,,,,88,,,,,,,,166,,,,,,,,152.88,,,,,,,,101,,,,,,-3.89423,9928.87701,468,6143.74365,6104.78,,113.22,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,9.88,9.88,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0
D,DREGION,,2,"2024/06/26 22:05:00",1,NSW1,0,117.73672,0,117.73672,0,0,9324.49,-51,9144.34,0.06,-180.21,0,,,32,,,,,,,,50,,,,,,,,38.94,,,,,,,,117,,,,,,,,104,,,,,,,,102,,,,,,-2.45063,13004.21246,186,9454.93555,9321.42,,90.22,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/26 22:05:00",1,QLD1,0,118.01,0,118.01,0,0,6626.94,-26,6858.57,0,231.63,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,41,,,,,,,,130.44,,,,,,,,131.48,,,,,,-20.34902,9533.40288,75,6673.27832,6625.21,,0,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/26 22:05:00",1,SA1,0,122.56229,0,122.56229,0,0,1827.99,-15,1650.46,0,-177.54,0,,,96,,,,,,,,106,,,,,,,,92,,,,,,,,90.41,,,,,,,,88,,,,,,,,135.46,,,,,,-6.9426,3200.69212,395,1853.83386,1829.07,,27,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
D,DREGION,,2,"2024/06/26 22:05:00",1,TAS1,0,153.28,0,153.28,0,0,1360.27,-7,882.27,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,49.74,,,,,,,,114.13,,,,,,,,139.64,,,,,,-3.6868,2291.41322,0,1370.95715,1360.27,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.62,10.62,0,0.03,0.03,0,0.08,0.08,0,0,0,0,3.45,3.45,0
D,DREGION,,2,"2024/06/26 22:05:00",1,VIC1,0,117.06481,0,117.06481,0,0,5997.33,-49,6616.44,0,619.11,0,,,101.88,,,,,,,,109.6,,,,,,,,62,,,,,,,,145,,,,,,,,143,,,,,,,,71,,,,,,-2.34118,9764.56617,468,6089.98291,6016.11,,88,,,,112,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1,1,0
