C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/11,04:05:03,0000000422614152,,0000000422614146
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/10 04:45:00",1,SA1,0,141.37227,0,141.37227,0,0,1263.65,-1,1281.34,4,13.69,0,,,80,,,,,,,,90,,,,,,,,84,,,,,,,,96,,,,,,,,188.59,,,,,,,,178,,,,,,4.90409,2877.33975,376,1260.77979,1267.52,,35,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.50039,1.50039,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:45:00",1,TAS1,0,150.14,0,150.14,0,0,1170.28,2,861.35,0,-308.93,0,,,32.83,,,,,,,,22.03,,,,,,,,0,,,,,,,,106,,,,,,,,156,,,,,,,,147.53,,,,,,-0.11786,2358.93691,0,1168.39709,1170.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.2,7.2,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 04:45:00",1,VIC1,0,143.14752,0,143.14752,0,0,4420.93,10,4471.02,0,50.09,0,,,95,,,,,,,,85,,,,,,,,64,,,,,,,,132.39,,,,,,,,88,,,,,,,,97,,,,,,-6.8216,8523.02253,389,4425.97607,4423.78,,75,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.50039,1.50039,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:50:00",1,NSW1,0,78,0,78,0,0,6786.53,9,7090.44,200,103.91,0,,,14,,,,,,,,72,,,,,,,,60,,,,,,,,126,,,,,,,,104,,,,,,,,104.14,,,,,,-23.29179,11778.50581,229,7012.06104,6984.9,,59,,,,53,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:50:00",1,QLD1,0,76.49837,0,76.49837,0,0,5844.81,33,6024.61,9,170.8,0,,,44,,,,,,,,102,,,,,,,,81,,,,,,,,55,,,,,,,,147.68,,,,,,,,162,,,,,,3.39668,9810.44749,125,5823.83203,5854.06,,0,,,,44,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:50:00",1,SA1,0,110.03,0,110.03,0,0,1249.9,-2,1269.65,36.02,-16.26,0,,,79,,,,,,,,89,,,,,,,,83,,,,,,,,97,,,,,,,,192,,,,,,,,178,,,,,,0,2884.65136,376,1265.71008,1285.73,,36,,,,18,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:50:00",1,TAS1,0,115.35398,0,115.35398,0,0,1178.02,2,882.99,0,-295.03,0,,,32.97,,,,,,,,62.25,,,,,,,,9.81,,,,,,,,106,,,,,,,,156,,,,,,,,147.54,,,,,,1.00794,2360.33156,0,1175.01489,1178.02,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.6,4.6,0
D,DREGION,,2,"2024/06/10 04:50:00",1,VIC1,0,110.26071,0,110.26071,0,0,4361.11,11,4398.22,0,37.11,0,,,97,,,,,,,,87,,,,,,,,86,,,,,,,,135.39,,,,,,,,75,,,,,,,,83,,,,,,-2.78982,8520.21723,389,4358.78906,4363.2,,65,,,,55,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,9.25,9.25,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:55:00",1,NSW1,0,78,0,78,0,0,6794.88,7,7051.28,201,55.4,0,,,12,,,,,,,,130,,,,,,,,88,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,-11.42772,11759.0938,227,7003.10498,6994.43,,54,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:55:00",1,QLD1,0,75.99879,0,75.99879,0,0,5853.82,35,6067.6,32,181.78,0,,,44,,,,,,,,102,,,,,,,,81,,,,,,,,55,,,,,,,,134,,,,,,,,162,,,,,,6.82653,9843.79938,125,5821.8125,5886.17,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:55:00",1,SA1,0,138.89388,0,138.89388,0,0,1242.48,-2,1271.74,4,25.25,0,,,103.84,,,,,,,,89,,,,,,,,83,,,,,,,,97,,,,,,,,165.98,,,,,,,,154.66,,,,,,3.79616,2889.73814,376,1279.7915,1246.4,,32,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 04:55:00",1,TAS1,0,150.14,0,150.14,0,0,1179.92,2,811.96,0,-367.95,0,,,1,,,,,,,,1,,,,,,,,0,,,,,,,,104.77,,,,,,,,156,,,,,,,,147.32,,,,,,2.50438,2364.784,0,1175.41211,1179.92,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.2,6.2,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,1.6,1.6,0
D,DREGION,,2,"2024/06/10 04:55:00",1,VIC1,0,141.35827,0,141.35827,0,0,4364.69,4,4475.31,0,110.62,0,,,105,,,,,,,,89.05,,,,,,,,66.5,,,,,,,,129,,,,,,,,107,,,,,,,,102,,,,,,0.43183,8512.30557,388,4363.54688,4370.98,,74,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:00:00",1,NSW1,0,78,0,78,0,0,6821.18,8,7073.57,201,51.39,0,,,12,,,,,,,,66,,,,,,,,28.8,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,0,11749.42282,227,7010.1123,7020.62,,61,,,,56.95,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,9.55,9.55,0,0.5,0.5,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/10 05:00:00",1,QLD1,0,76.11132,0,76.11132,0,0,5932.23,38,6156.97,32,192.74,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,55,,,,,,,,134,,,,,,,,162,,,,,,10.18768,9852.75836,125,5915.33984,5964.59,,40,,,,42.05,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,9.55,9.55,0,0.5,0.5,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/10 05:00:00",1,SA1,0,140.64655,0,140.64655,0,0,1247.17,-2,1281.1,4,29.93,0,,,133.99,,,,,,,,136,,,,,,,,143,,,,,,,,109.93,,,,,,,,193,,,,,,,,178,,,,,,10.4468,2905.09992,376,1242.58911,1251.11,,30,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,9.55,9.55,0,0.5,0.5,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/10 05:00:00",1,TAS1,0,150.14,0,150.14,0,0,1184.35,3,879.69,0,-304.67,0,,,1,,,,,,,,1,,,,,,,,1.48,,,,,,,,106,,,,,,,,156,,,,,,,,147.45,,,,,,1.56415,2367.14068,0,1179.78796,1184.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.5,0.5,0,0.59,0.59,0,0.39,0.39,0,1.6,1.6,0
D,DREGION,,2,"2024/06/10 05:00:00",1,VIC1,0,143.14752,0,143.14752,0,0,4436.97,6,4469.03,0,32.07,0,,,75,,,,,,,,103.64,,,,,,,,64,,,,,,,,129,,,,,,,,93.58,,,,,,,,92.13,,,,,,0,8514.03285,388,4437.21191,4439.68,,29,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,9.55,9.55,0,0.5,0.5,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/10 05:05:00",1,NSW1,0,78,0,78,0,0,6866.77,12,7106.03,192,47.26,0,,,12,,,,,,,,101.84,,,,,,,,58,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,-5.1082,11730.55131,218,7059.88184,7057.04,,46,,,,19,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.28023,2.28023,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,4.04867,4.04867,0
D,DREGION,,2,"2024/06/10 05:05:00",1,QLD1,0,76.16555,0,76.16555,0,0,5939.13,41,6156.56,32,185.43,0,,,44,,,,,,,,120.2,,,,,,,,91.7,,,,,,,,56,,,,,,,,134,,,,,,,,135.58,,,,,,7.43526,9850.84958,124,5925.25,5971.38,,20,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.28023,2.28023,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,4.04867,4.04867,0
D,DREGION,,2,"2024/06/10 05:05:00",1,SA1,0,137.862,0,137.862,0,0,1259.07,-2,1319.16,4,56.09,0,,,144.53,,,,,,,,123,,,,,,,,112.3,,,,,,,,97.53,,,,,,,,154,,,,,,,,178,,,,,,5.55906,2881.7432,376,1260.33972,1263.17,,65,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.28023,2.28023,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,4.04867,4.04867,0
D,DREGION,,2,"2024/06/10 05:05:00",1,TAS1,0,150.14,0,150.14,0,0,1179.85,3,818.01,0,-361.83,0,,,1,,,,,,,,1,,,,,,,,1.48,,,,,,,,106,,,,,,,,156,,,,,,,,147.45,,,,,,1.38695,2368.37545,0,1175.45972,1179.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.2,6.2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 05:05:00",1,VIC1,0,141.71253,0,141.71253,0,0,4405.7,10,4493.53,10,77.83,0,,,65,,,,,,,,65,,,,,,,,54,,,,,,,,130,,,,,,,,122.03,,,,,,,,108,,,,,,-7.70839,8518.52777,388,4405.87549,4421.86,,29,,,,87,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2.28023,2.28023,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,4.04867,4.04867,0
D,DREGION,,2,"2024/06/10 05:10:00",1,NSW1,0,92.39,0,92.39,0,0,6899.59,20,7147.09,174.3,73.2,0,,,26.45,,,,,,,,84.53,,,,,,,,51.88,,,,,,,,126,,,,,,,,103,,,,,,,,101,,,,,,-3.67066,11706.0814,194,7070.21436,7071.62,,33.7,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.5,0.5,0,1,1,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:10:00",1,QLD1,0,90.9286,0,90.9286,0,0,6023.07,43,6203.13,34,146.06,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,55,,,,,,,,162,,,,,,,,162,,,,,,2.13217,9859.24233,124,6008.52441,6056.99,,25.3,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.5,0.5,0,1,1,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:10:00",1,SA1,0,136.74063,0,136.74063,0,0,1262.33,0,1352.61,4,86.28,0,,,136,,,,,,,,129,,,,,,,,135,,,,,,,,99,,,,,,,,160.98,,,,,,,,161.53,,,,,,10.23746,2853.45549,376,1255.91785,1266.56,,73,,,,62,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.5,0.5,0,1,1,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:10:00",1,TAS1,0,150.14,0,150.14,0,0,1192.06,3,818.62,0,-373.45,0,,,1,,,,,,,,1,,,,,,,,1.48,,,,,,,,105.9,,,,,,,,156,,,,,,,,147.45,,,,,,-0.3995,2366.25316,0,1189.46179,1192.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.2,6.2,0,0.5,0.5,0,1,1,0,0.45,0.45,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 05:10:00",1,VIC1,0,141.35827,0,141.35827,0,0,4416.15,13,4499.14,10,72.99,0,,,62,,,,,,,,95,,,,,,,,51,,,,,,,,130,,,,,,,,88,,,,,,,,98,,,,,,-12.46278,8525.13819,388,4429.72168,4433.35,,28,,,,63,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.5,0.5,0,1,1,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:15:00",1,NSW1,0,102.40992,0,102.40992,0,0,6967.57,25,7184.74,147,70.16,0,,,34.46,,,,,,,,155.86,,,,,,,,70,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,9.85538,11706.39812,185,7102.30713,7112.31,,51.81,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:15:00",1,QLD1,0,100.86,0,100.86,0,0,6043.76,47,6206.85,19,144.09,0,,,44,,,,,,,,102,,,,,,,,81,,,,,,,,55,,,,,,,,134,,,,,,,,134,,,,,,2.20234,9854.56332,125,6027.49121,6062.63,,9.19,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:15:00",1,SA1,0,151.16241,0,151.16241,0,0,1268.01,0,1358,4,85.99,0,,,127,,,,,,,,124,,,,,,,,114.24,,,,,,,,99,,,,,,,,153.75,,,,,,,,180,,,,,,14.91585,2845.00459,376,1257.35303,1272.25,,66,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:15:00",1,TAS1,0,163.50777,0,163.50777,0,0,1198.53,3,902.4,0,-296.14,0,,,1,,,,,,,,1,,,,,,,,1.48,,,,,,,,58.35,,,,,,,,156,,,,,,,,147.73,,,,,,-0.7594,2353.39505,0,1196.29114,1198.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.2,6.2,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 05:15:00",1,VIC1,0,156.28835,0,156.28835,0,0,4530.23,15,4537.01,10,-3.21,0,,,61,,,,,,,,28,,,,,,,,49,,,,,,,,169,,,,,,,,113,,,,,,,,98.02,,,,,,0,8535.09301,388,4531.49414,4543.28,,33,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:20:00",1,NSW1,0,85,0,85,0,0,6905.98,28,7174.01,150,118.03,0,,,20,,,,,,,,83.4,,,,,,,,66,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,19.96665,11722.27297,189,7011.83154,7053.62,,48,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/10 05:20:00",1,QLD1,0,84.25577,0,84.25577,0,0,6115.32,50,6239.05,9,114.73,0,,,46,,,,,,,,104,,,,,,,,81,,,,,,,,55,,,,,,,,134,,,,,,,,162,,,,,,1.43554,9856.00973,125,6085.28564,6124.09,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/10 05:20:00",1,SA1,0,158.51484,0,158.51484,0,0,1264.05,1,1329.91,0,65.86,0,,,93.9,,,,,,,,128,,,,,,,,81.92,,,,,,,,98,,,,,,,,155,,,,,,,,179,,,,,,14.39504,2818.9076,376,1258.97754,1264.26,,56,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/10 05:20:00",1,TAS1,0,170.14,0,170.14,0,0,1196.78,4,913.58,0,-283.2,0,,,1,,,,,,,,1,,,,,,,,1.48,,,,,,,,105.01,,,,,,,,156,,,,,,,,147.34,,,,,,-2.85192,2341.3549,0,1195.63208,1196.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.2,6.2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,2.6,2.6,0
D,DREGION,,2,"2024/06/10 05:20:00",1,VIC1,0,163.04153,0,163.04153,0,0,4510.44,19,4505.11,10,-15.33,0,,,107,,,,,,,,95,,,,,,,,86,,,,,,,,130,,,,,,,,118.51,,,,,,,,78.16,,,,,,-20.04325,8531.11033,388,4529.37305,4522.92,,56,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/10 05:25:00",1,NSW1,0,85,0,85,0,0,6958.34,33,7184.32,124,101.98,0,,,71.6,,,,,,,,126.87,,,,,,,,79.71,,,,,,,,126,,,,,,,,132.56,,,,,,,,130.56,,,,,,7.82033,11740.92232,162,7067.98584,7079.74,,25,,,,40,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/10 05:25:00",1,QLD1,0,84.32325,0,84.32325,0,0,6153.22,53,6266.17,0,112.95,0,,,44,,,,,,,,119,,,,,,,,90.83,,,,,,,,55,,,,,,,,165,,,,,,,,165,,,,,,12.53607,9871.2219,124,6096.52051,6152.95,,35,,,,21,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/10 05:25:00",1,SA1,0,145.37076,0,145.37076,0,0,1243.8,1,1293.88,54,-3.92,0,,,81,,,,,,,,91,,,,,,,,85,,,,,,,,118.01,,,,,,,,154,,,,,,,,183,,,,,,15.61209,2726.88275,376,1227.15515,1297.62,,43,,,,8,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/10 05:25:00",1,TAS1,0,150.1,0,150.1,0,0,1193.46,4,1007.11,0,-186.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.35,,,,,,,,7.07,,,,,,,,74.07,,,,,,-1.84177,2326.6082,0,1191.30261,1193.46,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.38,0.38,0,6.2,6.2,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,4.6,4.6,0
D,DREGION,,2,"2024/06/10 05:25:00",1,VIC1,0,146.45569,0,146.45569,0,0,4537.76,20,4518.17,10,-29.59,0,,,72,,,,,,,,75,,,,,,,,61,,,,,,,,127,,,,,,,,207,,,,,,,,113,,,,,,-15.42749,8534.16504,388,4544.34082,4545.87,,57,,,,101,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,3.38,3.38,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.78,3.78,0
D,DREGION,,2,"2024/06/10 05:30:00",1,NSW1,0,105.74007,0,105.74007,0,0,7004.65,36,7236.09,124,107.44,0,,,43,,,,,,,,81,,,,,,,,89,,,,,,,,126,,,,,,,,105.46,,,,,,,,103.46,,,,,,0.17863,11699.09646,164,7089.48779,7126.23,,61,,,,40,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,4.98,4.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:30:00",1,QLD1,0,105.04679,0,105.04679,0,0,6245.7,55,6362.87,0,117.17,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,55,,,,,,,,137,,,,,,,,137,,,,,,14.37083,9879.02002,124,6175.97998,6245.39,,14,,,,12.4,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,4.98,4.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:30:00",1,SA1,0,153.92453,0,153.92453,0,0,1244.4,1,1225.3,60,-79.1,0,,,72,,,,,,,,82,,,,,,,,76,,,,,,,,137.41,,,,,,,,121,,,,,,,,155,,,,,,4.03296,2680.82125,376,1293.19543,1304.71,,60,,,,27,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,4.98,4.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
D,DREGION,,2,"2024/06/10 05:30:00",1,TAS1,0,150.1,0,150.1,0,0,1188.42,4,1015.89,0,-172.53,0,,,44.44,,,,,,,,106.34,,,,,,,,18.16,,,,,,,,72.53,,,,,,,,6,,,,,,,,7,,,,,,5.85075,2335.50061,0,1178.57239,1188.42,,50,,,,50,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,6.2,6.2,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.6,3.6,0
D,DREGION,,2,"2024/06/10 05:30:00",1,VIC1,0,146.83607,0,146.83607,0,0,4489.22,23,4522.85,10,23.63,0,,,63,,,,,,,,36,,,,,,,,51,,,,,,,,125,,,,,,,,299.38,,,,,,,,266.38,,,,,,-11.43572,8533.85227,387,4486.05713,4498.25,,25,,,,90.6,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,4.98,4.98,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.76,3.76,0
