C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/09,04:05:01,0000000422401004,,0000000422400998
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/08 12:25:00",1,NSW1,0,57.99988,0,57.99988,0,0,6304.99,-9,6318.29,535,-521.7,0,,,53,,,,,,,,109.78,,,,,,,,97.78,,,,,,,,114.81,,,,,,,,146.78,,,,,,,,121,,,,,,-19.60804,13160.23309,640,6963.21436,6929.77,,14,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.25,0.25,0,8.79022,8.79022,0,0.86,0.86,0,1.84,1.84,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/08 12:25:00",1,QLD1,0,-45.01,0,-45.01,0,0,3770.78,6,5564.55,552,1241.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,101,,,,,,,,104,,,,,,-36.79759,11153.52887,610,4387.8877,4375.56,,15,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.25,0.25,0,8.79022,8.79022,0,0.86,0.86,0,1.84,1.84,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/08 12:25:00",1,SA1,0,163.18531,0,163.18531,0,0,1140.33,-4,1039.61,55,-155.72,0,,,69.28,,,,,,,,16.26,,,,,,,,33,,,,,,,,94,,,,,,,,122,,,,,,,,98,,,,,,-22.55233,2863.6078,373,1241.74817,1198.69,,52,,,,46,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.25,0.25,0,8.79022,8.79022,0,0,0,0,0,0,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/08 12:25:00",1,TAS1,0,149.24,0,149.24,0,0,1154.46,-4,826.37,0,-328.09,0,,,28,,,,,,,,28,,,,,,,,28.77,,,,,,,,6,,,,,,,,29.93,,,,,,,,75.07,,,,,,0.7735,2317.14935,0,1157.68433,1154.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.25,0.25,0,6.1,6.1,0,0.86,0.86,0,1.84,1.84,0,0.39,0.39,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 12:25:00",1,VIC1,0,141.49676,0,141.49676,0,0,5079.86,11,5007.27,0,-72.59,0,,,110,,,,,,,,231.5,,,,,,,,132.51,,,,,,,,48,,,,,,,,59.35,,,,,,,,61,,,,,,4.29276,8605.27249,444,5108.89844,5097.6,,79,,,,11,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.25,0.25,0,8.79022,8.79022,0,0.86,0.86,0,1.84,1.84,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/08 12:30:00",1,NSW1,0,57.23,0,57.23,0,0,6298.05,-5,6327.54,540.42,-510.94,0,,,61.02,,,,,,,,110.02,,,,,,,,99.02,,,,,,,,136,,,,,,,,142,,,,,,,,111,,,,,,-19.80362,13182.74976,640,6937.54932,6926.6,,16.98,,,,79.62,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,3.64951,3.64951,0,0.39,0.39,0,5.06951,5.06951,0
D,DREGION,,2,"2024/06/08 12:30:00",1,QLD1,0,-45.01,0,-45.01,0,0,3817,6,5575.93,527,1231.93,0,,,16.13,,,,,,,,39,,,,,,,,20.08,,,,,,,,64,,,,,,,,144,,,,,,,,144,,,,,,-33.08098,11200.00472,610,4441.99854,4395.92,,21.99,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,3.64951,3.64951,0,0.39,0.39,0,5.06951,5.06951,0
D,DREGION,,2,"2024/06/08 12:30:00",1,SA1,0,170.91049,0,170.91049,0,0,1125.89,-5,1024.03,59,-160.86,0,,,61,,,,,,,,34.52,,,,,,,,48.3,,,,,,,,95,,,,,,,,123,,,,,,,,98,,,,,,-22.96027,2848.00662,373,1208.8783,1189.7,,35.03,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.01,0.01,0,0.01,0.01,0,0.39,0.39,0,5.06951,5.06951,0
D,DREGION,,2,"2024/06/08 12:30:00",1,TAS1,0,150.23031,0,150.23031,0,0,1154.71,-4,854.09,0,-300.62,0,,,28,,,,,,,,28,,,,,,,,38.7,,,,,,,,6.88,,,,,,,,20.27,,,,,,,,78.27,,,,,,1.83383,2322.7488,0,1156.87512,1154.71,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.1,6.1,0,0.39,0.39,0,3.64951,3.64951,0,0.39,0.39,0,1.91969,1.91969,0
D,DREGION,,2,"2024/06/08 12:30:00",1,VIC1,0,143.23362,0,143.23362,0,0,5093.46,12,4997.51,0,-95.95,0,,,95,,,,,,,,175,,,,,,,,84,,,,,,,,36,,,,,,,,44,,,,,,,,42,,,,,,8.11776,8600.51285,444,5089.29395,5112.19,,86,,,,0.38,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,3.64951,3.64951,0,0.39,0.39,0,5.06951,5.06951,0
D,DREGION,,2,"2024/06/08 12:35:00",1,NSW1,0,39.0001,0,39.0001,0,0,6242.86,-4,6269.86,540,-513,0,,,18.34,,,,,,,,76,,,,,,,,75,,,,,,,,134,,,,,,,,132.37,,,,,,,,109,,,,,,-20.97571,13139.1297,615,6888.82861,6872.31,,38,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.38,0.38,0,7.99,7.99,0,0.38,0.38,0,0.59,0.59,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/08 12:35:00",1,QLD1,0,-45.01,0,-45.01,0,0,3811.49,7,5565.7,518,1236.22,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,64,,,,,,,,111,,,,,,,,114,,,,,,-22.12326,11130.45942,608,4401.08496,4382.08,,15,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.38,0.38,0,7.99,7.99,0,0.38,0.38,0,0.59,0.59,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/08 12:35:00",1,SA1,0,175.98006,0,175.98006,0,0,1153.13,-5,1050.71,50,-152.43,0,,,46,,,,,,,,32.9,,,,,,,,47.65,,,,,,,,93,,,,,,,,120,,,,,,,,96,,,,,,-14.85427,2810.48741,369,1236.89551,1208.01,,50,,,,71,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.38,0.38,0,7.99,7.99,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/08 12:35:00",1,TAS1,0,100.16,0,100.16,0,0,1149.55,-4,761.61,0,-387.94,0,,,0,,,,,,,,54.44,,,,,,,,31.11,,,,,,,,8.78,,,,,,,,88.26,,,,,,,,113.64,,,,,,2.94158,2328.77712,0,1150.60876,1149.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.1,6.1,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 12:35:00",1,VIC1,0,93.7941,0,93.7941,0,0,4991.2,9,4990.41,11,-11.79,0,,,114,,,,,,,,177.86,,,,,,,,93,,,,,,,,58,,,,,,,,42,,,,,,,,61,,,,,,4.79306,8583.41459,438,4998.31348,5026.35,,94,,,,3,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.38,0.38,0,7.99,7.99,0,0.38,0.38,0,0.59,0.59,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/06/08 12:40:00",1,NSW1,0,17.44,0,17.44,0,0,6221.11,-3,6273.66,556.81,-504.26,0,,,25.71,,,,,,,,91.71,,,,,,,,90.71,,,,,,,,128,,,,,,,,82.77,,,,,,,,107.77,,,,,,-28.25481,13229.77806,640,6876.52393,6865.8,,24.48,,,,38,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,7.99,7.99,0,0.8,0.8,0,1.4,1.4,0,1.78,1.78,0,3.78,3.78,0
D,DREGION,,2,"2024/06/08 12:40:00",1,QLD1,0,-45.06,0,-45.06,0,0,3865.22,6,5602.9,520,1217.68,0,,,44,,,,,,,,71,,,,,,,,71,,,,,,,,61,,,,,,,,111,,,,,,,,111,,,,,,-6.36278,11215.71796,608,4433.47656,4436.66,,21.59,,,,51,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,7.99,7.99,0,0.8,0.8,0,1.4,1.4,0,1.78,1.78,0,3.78,3.78,0
D,DREGION,,2,"2024/06/08 12:40:00",1,SA1,0,175.98,0,175.98,0,0,1202.22,-1,1108.43,50,-143.78,0,,,107,,,,,,,,39.3,,,,,,,,56,,,,,,,,93,,,,,,,,121,,,,,,,,96,,,,,,-2.39549,2844.71345,368,1260.21936,1257.02,,47.33,,,,69,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,7.99,7.99,0,0,0,0,0.01,0.01,0,1.78,1.78,0,3.78,3.78,0
D,DREGION,,2,"2024/06/08 12:40:00",1,TAS1,0,59.81638,0,59.81638,0,0,1139.16,-4,708.38,0,-430.78,0,,,0,,,,,,,,11.59,,,,,,,,11.59,,,,,,,,31.41,,,,,,,,131.41,,,,,,,,131.41,,,,,,-3.79711,2325.27665,0,1146.95508,1139.16,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.1,6.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.91,4.91,0
D,DREGION,,2,"2024/06/08 12:40:00",1,VIC1,0,50.35,0,50.35,0,0,4967.51,5,5008.81,8.84,32.46,0,,,84,,,,,,,,172.9,,,,,,,,64.86,,,,,,,,39.97,,,,,,,,43,,,,,,,,43,,,,,,2.21939,8604.80753,441,4998.28223,5003.54,,105,,,,12,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,7.99,7.99,0,0.8,0.8,0,1.4,1.4,0,1.78,1.78,0,3.78,3.78,0
D,DREGION,,2,"2024/06/08 12:45:00",1,NSW1,0,-30.25799,0,-30.25799,0,0,6061.87,-3,6132.93,602,-530.93,0,,,32,,,,,,,,71,,,,,,,,70,,,,,,,,118,,,,,,,,125.04,,,,,,,,108,,,,,,-37.72374,13224.63761,640,6760.90039,6753.87,,0,,,,48,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,1.5,1.5,0,2.07,2.07,0,8.25,8.25,0,0.77,0.77,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 12:45:00",1,QLD1,0,-45.01,0,-45.01,0,0,3845.09,5,5608.63,535,1228.54,0,,,28,,,,,,,,27,,,,,,,,28,,,,,,,,64,,,,,,,,121,,,,,,,,124,,,,,,1.46274,11163.77251,608,4415.021,4432.65,,19.94,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,1.5,1.5,0,2.07,2.07,0,8.25,8.25,0,0.77,0.77,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 12:45:00",1,SA1,0,286.89,0,286.89,0,0,1244.6,2,1143.42,50,-151.18,0,,,122.49,,,,,,,,37,,,,,,,,48,,,,,,,,94,,,,,,,,122,,,,,,,,98,,,,,,5.09402,2788.02928,369,1291.30994,1299.62,,31,,,,97,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,1.5,1.5,0,0,0,0,0,0,0,0.77,0.77,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 12:45:00",1,TAS1,0,150.24,0,150.24,0,0,1136.64,-3,790.47,0,-346.16,0,,,11,,,,,,,,54.13,,,,,,,,37.54,,,,,,,,6,,,,,,,,48.31,,,,,,,,82.36,,,,,,-3.05325,2325.32565,0,1142.6897,1136.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.1,6.1,0,2.07,2.07,0,8.25,8.25,0,0.77,0.77,0,1.91,1.91,0
D,DREGION,,2,"2024/06/08 12:45:00",1,VIC1,0,142.04019,0,142.04019,0,0,5072.23,9,5042.02,0,-30.21,0,,,66,,,,,,,,201,,,,,,,,109,,,,,,,,54.39,,,,,,,,56,,,,,,,,60,,,,,,1.7473,8643.01792,441,5105.90234,5094.71,,109.06,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,1.5,1.5,0,2.07,2.07,0,8.25,8.25,0,0.77,0.77,0,3.61,3.61,0
D,DREGION,,2,"2024/06/08 12:50:00",1,NSW1,0,-9.5,0,-9.5,0,0,6042.72,-12,6125.99,602,-518.73,0,,,3,,,,,,,,42,,,,,,,,42,,,,,,,,134,,,,,,,,140,,,,,,,,109,,,,,,-42.43075,13180.60362,640,6790.70654,6731.17,,38,,,,21,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,7.73,7.73,0,2.07,2.07,0,8.25,8.25,0,0.78,0.78,0,0.78,0.78,0
D,DREGION,,2,"2024/06/08 12:50:00",1,QLD1,0,-45.06,0,-45.06,0,0,3824.07,5,5540.64,536,1180.57,0,,,19,,,,,,,,18,,,,,,,,19,,,,,,,,63.57,,,,,,,,104,,,,,,,,104,,,,,,0,11145.94344,608,4415.11084,4411.12,,15,,,,40,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,7.73,7.73,0,2.07,2.07,0,8.25,8.25,0,0.78,0.78,0,0.78,0.78,0
D,DREGION,,2,"2024/06/08 12:50:00",1,SA1,0,229,0,229,0,0,1217.16,2,1128.04,68,-157.13,0,,,106.48,,,,,,,,27.54,,,,,,,,39,,,,,,,,92,,,,,,,,121,,,,,,,,96,,,,,,13.22228,2810.93793,373,1261.40442,1290.18,,49,,,,92,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,7.73,7.73,0,0,0,0,0.01,0.01,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/08 12:50:00",1,TAS1,0,150.24,0,150.24,0,0,1131.06,-3,847.53,0,-283.52,0,,,11,,,,,,,,113.37,,,,,,,,67.96,,,,,,,,6,,,,,,,,64.74,,,,,,,,121.74,,,,,,-1.6765,2327.63873,0,1135.73413,1131.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.1,6.1,0,2.07,2.07,0,8.25,8.25,0,0.78,0.78,0,1.91,1.91,0
D,DREGION,,2,"2024/06/08 12:50:00",1,VIC1,0,143.97179,0,143.97179,0,0,5064.34,8,5062.46,59,-60.88,0,,,108.49,,,,,,,,191.23,,,,,,,,127.23,,,,,,,,29,,,,,,,,31,,,,,,,,30,,,,,,0.22085,8656.46444,441,5096.06934,5141.14,,76,,,,17,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,7.73,7.73,0,2.07,2.07,0,8.25,8.25,0,0.78,0.78,0,0.78,0.78,0
D,DREGION,,2,"2024/06/08 12:55:00",1,NSW1,0,39.0001,0,39.0001,0,0,6108.36,-13,6230.93,603,-480.43,0,,,3,,,,,,,,42,,,,,,,,42,,,,,,,,128,,,,,,,,86.79,,,,,,,,112.79,,,,,,-16.73641,13291.17307,639,6845.76514,6798.57,,0,,,,8,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,0.3,0.3,0,0.86,0.86,0,4.89,4.89,0,0.78,0.78,0,10.27,10.27,0
D,DREGION,,2,"2024/06/08 12:55:00",1,QLD1,0,-45.34,0,-45.34,0,0,3797.92,5,5483.65,529,1156.73,0,,,28,,,,,,,,0,,,,,,,,0,,,,,,,,64,,,,,,,,131,,,,,,,,131,,,,,,-6.58953,11194.81117,608,4397.61475,4378.15,,60.52,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,0.3,0.3,0,0.86,0.86,0,4.89,4.89,0,0.78,0.78,0,10.27,10.27,0
D,DREGION,,2,"2024/06/08 12:55:00",1,SA1,0,175.98,0,175.98,0,0,1205.17,1,1098.55,55,-161.61,0,,,99.45,,,,,,,,30.84,,,,,,,,41,,,,,,,,93,,,,,,,,122,,,,,,,,97,,,,,,4.68387,2857.36627,365,1280.72705,1265.22,,59.31,,,,26,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0,0,0,0.39,0.39,0,9.88,9.88,0
D,DREGION,,2,"2024/06/08 12:55:00",1,TAS1,0,145.57504,0,145.57504,0,0,1125.16,-3,723.49,0,-401.67,0,,,0,,,,,,,,22.19,,,,,,,,11.48,,,,,,,,6,,,,,,,,104.29,,,,,,,,104.29,,,,,,-1.02629,2330.49229,0,1129.18982,1125.16,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.1,6.1,0,0.86,0.86,0,4.89,4.89,0,0,0,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 12:55:00",1,VIC1,0,126.42,0,126.42,0,0,5025.35,3,5080.97,0,55.62,0,,,132.51,,,,,,,,294.08,,,,,,,,196.32,,,,,,,,13.94,,,,,,,,17,,,,,,,,16,,,,,,5.23015,8706.51988,441,5111.81885,5050.49,,49.45,,,,131,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.1,0.1,0,0.3,0.3,0,0.3,0.3,0,0.86,0.86,0,4.89,4.89,0,0.78,0.78,0,10.27,10.27,0
D,DREGION,,2,"2024/06/08 13:00:00",1,NSW1,0,-15.01,0,-15.01,0,0,6045.78,-10,6205.28,625,-465.49,0,,,3,,,,,,,,42,,,,,,,,42,,,,,,,,136,,,,,,,,142,,,,,,,,111,,,,,,4.27157,13338.16937,625,6740.85986,6758.27,,0,,,,21,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,2.07,2.07,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/08 13:00:00",1,QLD1,0,-45.34,0,-45.34,0,0,3821.91,6,5509.49,535,1152.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,64,,,,,,,,94,,,,,,,,94,,,,,,-7.13879,11196.65062,608,4410.18652,4408.6,,17,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,2.07,2.07,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/08 13:00:00",1,SA1,0,158.29948,0,158.29948,0,0,1142.68,-2,1028.22,54,-168.46,0,,,96.43,,,,,,,,15.79,,,,,,,,24,,,,,,,,94,,,,,,,,123,,,,,,,,98,,,,,,-3.4466,2865.21834,360,1214.62805,1201.02,,47,,,,85,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0,0,0,0,0,0,0.39,0.39,0,3.29,3.29,0
D,DREGION,,2,"2024/06/08 13:00:00",1,TAS1,0,150.24,0,150.24,0,0,1129.5,-3,818.84,0,-310.66,0,,,11,,,,,,,,22.19,,,,,,,,120.07,,,,,,,,6.42,,,,,,,,69.4,,,,,,,,127.4,,,,,,0.90866,2329.30779,0,1131.59631,1129.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.1,6.1,0,2.07,2.07,0,4.89,4.89,0,0.86,0.86,0,2.91,2.91,0
D,DREGION,,2,"2024/06/08 13:00:00",1,VIC1,0,143.24286,0,143.24286,0,0,5053.78,3,5062.18,55,-46.6,0,,,157.09,,,,,,,,314.53,,,,,,,,108.97,,,,,,,,29,,,,,,,,38,,,,,,,,36,,,,,,16.27191,8715.17533,441,5070.52881,5126.61,,96,,,,19,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,2.07,2.07,0,4.89,4.89,0,0.86,0.86,0,3.76,3.76,0
D,DREGION,,2,"2024/06/08 13:05:00",1,NSW1,0,-35.83098,0,-35.83098,0,0,6006.1,-10,6177.97,586,-414.12,0,,,3,,,,,,,,42,,,,,,,,42,,,,,,,,120,,,,,,,,127.4,,,,,,,,111,,,,,,-1.08159,13335.45496,586,6729.1377,6683.52,,0,,,,39,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,7.99,7.99,0,0.86,0.86,0,9.34,9.34,0,0.62,0.62,0,3.99,3.99,0
D,DREGION,,2,"2024/06/08 13:05:00",1,QLD1,0,-45.34,0,-45.34,0,0,3817.29,9,5452.71,530,1105.42,0,,,44,,,,,,,,44,,,,,,,,16,,,,,,,,63.9,,,,,,,,81,,,,,,,,84,,,,,,-19.48184,11147.69819,608,4418.21387,4402.16,,20.51,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,7.99,7.99,0,0.86,0.86,0,9.34,9.34,0,0.62,0.62,0,3.99,3.99,0
D,DREGION,,2,"2024/06/08 13:05:00",1,SA1,0,152.60515,0,152.60515,0,0,1065.11,-6,943.37,50,-171.74,0,,,86.85,,,,,,,,14.89,,,,,,,,27,,,,,,,,90,,,,,,,,120,,,,,,,,96,,,,,,-11.57706,2811.36709,360,1147.34705,1119.64,,55.49,,,,76,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,7.99,7.99,0,0,0,0,0.01,0.01,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/08 13:05:00",1,TAS1,0,149.77485,0,149.77485,0,0,1141.79,-2,767.16,0,-374.63,0,,,17.75,,,,,,,,67.75,,,,,,,,45.1,,,,,,,,6,,,,,,,,78.72,,,,,,,,111.12,,,,,,2.0088,2326.31567,0,1141.77808,1141.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.1,6.1,0,0.86,0.86,0,8.25,8.25,0,0.38,0.38,0,2.37515,2.37515,0
D,DREGION,,2,"2024/06/08 13:05:00",1,VIC1,0,139.63987,0,139.63987,0,0,5052.27,4,5078.99,0,26.72,0,,,116.42,,,,,,,,226.61,,,,,,,,169.64,,,,,,,,50,,,,,,,,60,,,,,,,,65,,,,,,11.29165,8750.99079,438,5114.42188,5073.1,,84,,,,4,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.3,0.3,0,7.99,7.99,0,0.86,0.86,0,9.34,9.34,0,0.62,0.62,0,3.99,3.99,0
D,DREGION,,2,"2024/06/08 13:10:00",1,NSW1,0,-44.01,0,-44.01,0,0,5941.13,-6,6169.46,583,-354.67,0,,,36,,,,,,,,75,,,,,,,,75,,,,,,,,137,,,,,,,,143,,,,,,,,110,,,,,,6.21432,13439.71044,583,6608.05176,6622.5,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.86,0.86,0,1.84,1.84,0,0.62,0.62,0,3.99,3.99,0
D,DREGION,,2,"2024/06/08 13:10:00",1,QLD1,0,-45.34,0,-45.34,0,0,3849.94,10,5450.77,528,1072.83,0,,,44,,,,,,,,44,,,,,,,,16,,,,,,,,64,,,,,,,,64,,,,,,,,64,,,,,,-16.73737,11155.5401,608,4440.78955,4437.49,,24.87,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.86,0.86,0,1.84,1.84,0,0.62,0.62,0,3.99,3.99,0
