C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/22,04:05:08,0000000423842986,,0000000423842980
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/21 08:50:00",1,TAS1,0,288.24204,0,288.24204,0,0,1575.52,-5,1859.36,0,283.84,0,,,0,,,,,,,,10.04,,,,,,,,0,,,,,,,,52.37,,,,,,,,126.05,,,,,,,,100.85,,,,,,4.01847,2118.1606,0,1583.86572,1582.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,6.56,6.56,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,5.31,5.31,0,139.289763,159.626264,151.488754,76.264087,262.383301,938.262678,1189.387199,598.757721,,
D,DREGION,,3,"2024/06/21 08:50:00",1,VIC1,0,311.49983,0,311.49983,0,0,7700.82,-22,7284.57,0,-416.25,0,,,110,,,,,,,,144.7,,,,,,,,69,,,,,,,,138,,,,,,,,120,,,,,,,,59,,,,,,-14.79374,9246.21107,419,7753.36719,7716.78,,31,,,,70,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.38,0.38,0,11.68,11.68,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,1,1,0,669,699,654,350,458.704135,611.777705,531.704135,606.831250,,
D,DREGION,,3,"2024/06/21 08:55:00",1,NSW1,0,289.2845,0,289.2845,0,0,10017.74,-77,9174.72,0,-843.03,0,,,65.71,,,,,,,,68,,,,,,,,57.39,,,,,,,,128,,,,,,,,102,,,,,,,,101,,,,,,0,12076.9724,178,10158.47168,10085.76,,43,,,,87.17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.62,3.62,0,207.083910,226.083910,468.083910,106.169756,335,417,329,338.812407,,
D,DREGION,,3,"2024/06/21 08:55:00",1,QLD1,0,222.09102,0,222.09102,0,0,6473.03,-59,7853.39,0,1380.36,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,51,,,,,,,,101.44,,,,,,,,100.48,,,,,,0,9904.59768,124,6569.22168,6510.56,,25,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.62,3.62,0,220.482759,290.570364,104.423077,183.549972,188.052632,276.473684,156.473684,253.387242,,
D,DREGION,,3,"2024/06/21 08:55:00",1,SA1,0,328.64771,0,328.64771,0,0,1961.01,-15,1783.28,25,-202.72,0,,,72,,,,,,,,91,,,,,,,,86,,,,,,,,89,,,,,,,,115,,,,,,,,178,,,,,,4.34306,2759.28209,371,1997.92334,1987.4,,91,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.62,3.62,0,299.60,326,327,109,262.16,294,306,377,,
D,DREGION,,3,"2024/06/21 08:55:00",1,TAS1,0,288.98294,0,288.98294,0,0,1573.85,-6,1852.29,0,278.43,0,,,0,,,,,,,,57.82,,,,,,,,0,,,,,,,,16.14,,,,,,,,100.1,,,,,,,,100.84,,,,,,4.3225,2111.0864,0,1583.58606,1580.47,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.56,6.56,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,5.31,5.31,0,139.280081,159.565584,151.510124,63.506208,262.496734,934.4563,1189.335075,568.872604,,
D,DREGION,,3,"2024/06/21 08:55:00",1,VIC1,0,311.5,0,311.5,0,0,7769.55,-26,7287.98,0,-481.56,0,,,79,,,,,,,,106.3,,,,,,,,78,,,,,,,,171,,,,,,,,153,,,,,,,,91.22,,,,,,0,9267.50692,419,7809.63281,7787.48,,1,,,,48.83,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.62,3.62,0,701,731,690,300,421.296818,519.296818,439.296818,500.05,,
D,DREGION,,3,"2024/06/21 09:00:00",1,NSW1,0,287.24394,0,287.24394,0,0,9968.38,-74,9240.64,0,-727.75,0,,,19,,,,,,,,52,,,,,,,,50,,,,,,,,126,,,,,,,,100,,,,,,,,124.62,,,,,,-1.30709,12127.41056,178,10097.03418,10031.26,,93,,,,73,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,196.774910,214.774910,456.774910,99.999998,230,272,244,284.565123,,
D,DREGION,,3,"2024/06/21 09:00:00",1,QLD1,0,238.8938,0,238.8938,0,0,6417.02,-58,7727.7,0,1310.67,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,99.44,,,,,,,,101.32,,,,,,-41.83265,9864.69719,124,6546.34424,6450.29,,23,,,,66,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,188.482759,229.444444,74.423077,193.030135,268.929825,417.701754,217.701754,336,,
D,DREGION,,3,"2024/06/21 09:00:00",1,SA1,0,323.70946,0,323.70946,0,0,1927.53,-16,1780.63,0,-146.91,0,,,67,,,,,,,,90,,,,,,,,85,,,,,,,,89,,,,,,,,116,,,,,,,,179,,,,,,0.09397,2781.62602,371,1969.57324,1928.07,,86.1,,,,3,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,299.60,327,324,121,276.16,308,320,407,,
D,DREGION,,3,"2024/06/21 09:00:00",1,TAS1,0,288.98294,0,288.98294,0,0,1569.96,-6,1843.37,0,273.42,0,,,0,,,,,,,,54.78,,,,,,,,0,,,,,,,,47.32,,,,,,,,131.27,,,,,,,,97.77,,,,,,3.2991,2102.37198,0,1580.1897,1576.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.38,0.38,0,6.56,6.56,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,5.31,5.31,0,139.271481,159.439054,151.479516,58.644617,254.529883,941.392555,1216.445275,552.405509,,
D,DREGION,,3,"2024/06/21 09:00:00",1,VIC1,0,311.5,0,311.5,0,0,7739.14,-25,7150.85,0,-588.29,0,,,84,,,,,,,,123.71,,,,,,,,86.37,,,,,,,,144,,,,,,,,125,,,,,,,,69,,,,,,-37.89233,9286.27487,418,7819.21338,7757.22,,2,,,,28,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.38,0.38,0,5.9,5.9,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,703,732,692,343,423.714592,539.714592,464.714592,566.706250,,
D,DREGION,,3,"2024/06/21 09:05:00",1,NSW1,0,299.99,0,299.99,0,0,9980.41,-69,9310.01,0,-670.4,0,,,85,,,,,,,,137.67,,,,,,,,74.85,,,,,,,,142,,,,,,,,116,,,,,,,,116,,,,,,-6.72198,11879.09848,188,10154.30469,10041.79,,48,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,212,230,472,85,326.000480,438.000480,250.000480,399.663090,,
D,DREGION,,3,"2024/06/21 09:05:00",1,QLD1,0,-20.39293,0,-20.39293,0,0,6323.47,-56,7604.66,0,1281.19,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,130,,,,,,,,130,,,,,,-43.45139,9955.20161,369,6473.49902,6355.85,,15,,,,75,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,291,386.199940,173,272.199940,258.184211,402.657895,202.657895,216.000001,,
D,DREGION,,3,"2024/06/21 09:05:00",1,SA1,0,343.16921,0,343.16921,0,0,1891.97,-19,1707.59,0,-184.38,0,,,66.94,,,,,,,,100,,,,,,,,92,,,,,,,,87,,,,,,,,114,,,,,,,,94,,,,,,-1.14912,2794.54682,371,1924.85327,1893.06,,54,,,,3,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,297.60,325,320,133,333.16,359,371,459,,
D,DREGION,,3,"2024/06/21 09:05:00",1,TAS1,0,304.80082,0,304.80082,0,0,1562.04,-6,1813.07,0,251.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.85,,,,,,,,86.59,,,,,,,,135.59,,,,,,2.68485,2092.77201,0,1571.55078,1567.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,5.31,5.31,0,141.025462,166.454396,155.562756,50.000021,265.348922,955.498853,1208.531385,678.735446,,
D,DREGION,,3,"2024/06/21 09:05:00",1,VIC1,0,326.86119,0,326.86119,0,0,7681.98,-27,7123.83,0,-558.15,0,,,66,,,,,,,,87,,,,,,,,55,,,,,,,,129,,,,,,,,121,,,,,,,,92,,,,,,-44.49681,9314.71571,416,7786.15576,7701.12,,43,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.84,7.84,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,697,726,685,348,577,753,668,650.30,,
D,DREGION,,3,"2024/06/21 09:10:00",1,NSW1,0,299.99,0,299.99,0,0,10034.03,-60,9384.62,0,-649.41,0,,,36.15,,,,,,,,82,,,,,,,,66.22,,,,,,,,127,,,,,,,,100,,,,,,,,100,,,,,,7.60675,12057.45011,188,10159.97949,10092.21,,63,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,208,226,469,101,306,418,229,397.819773,,
D,DREGION,,3,"2024/06/21 09:10:00",1,QLD1,0,83.10975,0,83.10975,0,0,6263.29,-53,7749.71,230,1256.42,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,130,,,,,,,,129,,,,,,-45.07013,10029.35771,369,6399.86035,6523.83,,23,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,296.359350,392.880248,179.359350,265.359350,318.875118,464.825166,264.825166,280.801702,,
D,DREGION,,3,"2024/06/21 09:10:00",1,SA1,0,342.42862,0,342.42862,0,0,1850.58,-21,1667.31,0,-183.28,0,,,83,,,,,,,,102,,,,,,,,98,,,,,,,,85,,,,,,,,112,,,,,,,,104.94,,,,,,-8.70445,2806.30607,370,1881.29077,1851.66,,36,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,294.60,323,303,133,335.16,361,363,458,,
D,DREGION,,3,"2024/06/21 09:10:00",1,TAS1,0,303.34633,0,303.34633,0,0,1557.71,-6,1811.77,0,254.06,0,,,0,,,,,,,,1.29,,,,,,,,0,,,,,,,,7.31,,,,,,,,61.6,,,,,,,,130.66,,,,,,-1.35072,2091.47338,0,1570.79944,1563.16,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,5.31,5.31,0,141.025462,169.641896,155.562756,50.000002,266.529250,955.008626,1183.533189,678.465427,,
D,DREGION,,3,"2024/06/21 09:10:00",1,VIC1,0,326.14177,0,326.14177,0,0,7733.78,-31,7169.84,0,-563.94,0,,,98,,,,,,,,138.15,,,,,,,,57,,,,,,,,170,,,,,,,,151,,,,,,,,90,,,,,,-23.19051,9360.84358,420,7811.99756,7752.4,,38,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,702,731,692,318,543.148180,719.148180,634.148180,628.362501,,
D,DREGION,,3,"2024/06/21 09:15:00",1,NSW1,0,299.99,0,299.99,0,0,9910.48,-64,9333.82,0,-576.66,0,,,44.3,,,,,,,,82,,,,,,,,60.34,,,,,,,,153,,,,,,,,126,,,,,,,,126,,,,,,-7.08912,12058.7948,188,10032.12891,9963.05,,103,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.85,10.85,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,221,239,482,76,280,392,203,405.111018,,
D,DREGION,,3,"2024/06/21 09:15:00",1,QLD1,0,61.73014,0,61.73014,0,0,6191.98,-61,7634.99,245,1198.01,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,130,,,,,,,,129,,,,,,-46.68887,9872.25504,369,6570.1499,6463.65,,23,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.85,10.85,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,294,413,177,275,254.369882,397.317834,197.317834,297.720860,,
D,DREGION,,3,"2024/06/21 09:15:00",1,SA1,0,337.0052,0,337.0052,0,0,1804.29,-21,1666.58,0,-137.71,0,,,82,,,,,,,,101,,,,,,,,97,,,,,,,,89,,,,,,,,115,,,,,,,,91,,,,,,-13.87883,2805.57807,370,1840.57776,1804.72,,48,,,,13,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.85,10.85,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,297.60,326,304,136,299.16,330,332,405,,
D,DREGION,,3,"2024/06/21 09:15:00",1,TAS1,0,303.09691,0,303.09691,0,0,1558.81,-5,1814.07,0,255.26,0,,,0,,,,,,,,73,,,,,,,,0,,,,,,,,9.28,,,,,,,,63.97,,,,,,,,129.7,,,,,,-1.85517,2093.86569,0,1571.98535,1564.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,5.31,5.31,0,140.034699,169.729646,155.562756,50.000014,266.539157,939.739863,1183.315627,594.489789,,
D,DREGION,,3,"2024/06/21 09:15:00",1,VIC1,0,325.87361,0,325.87361,0,0,7751.94,-29,7116.37,0,-635.56,0,,,77,,,,,,,,67,,,,,,,,66,,,,,,,,140,,,,,,,,121,,,,,,,,80.27,,,,,,-16.60184,9367.37266,418,7816.45801,7770.09,,0,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.85,10.85,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,674,703,663,349,456,574,504,551.893750,,
D,DREGION,,3,"2024/06/21 09:20:00",1,NSW1,0,299.98,0,299.98,0,0,9821.29,-66,9213.1,0,-608.19,0,,,43,,,,,,,,77,,,,,,,,75,,,,,,,,126,,,,,,,,99,,,,,,,,99,,,,,,0,12017.46186,188,9922.74219,9875.71,,63,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,210,228,471,80,195,277,158,260.157938,,
D,DREGION,,3,"2024/06/21 09:20:00",1,QLD1,0,252.0612,0,252.0612,0,0,6126.41,-62,7582.47,245,1211.06,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,50,,,,,,,,117.9,,,,,,,,117.9,,,,,,0,9647.38009,369,6450.50244,6399.72,,23,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,248.899970,329.935522,131.899970,139.564521,264.631583,411.684217,211.684217,335.831497,,
D,DREGION,,3,"2024/06/21 09:20:00",1,SA1,0,331.69836,0,331.69836,0,0,1788.4,-22,1711.39,0,-77.01,0,,,47.3,,,,,,,,85,,,,,,,,81,,,,,,,,87,,,,,,,,113,,,,,,,,128.99,,,,,,0,2811.38761,370,1810.79089,1788.31,,59,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,295.485714,321,288,136,283.16,314,306,400,,
D,DREGION,,3,"2024/06/21 09:20:00",1,TAS1,0,302.12124,0,302.12124,0,0,1539.26,-5,1809.57,0,270.31,0,,,0,,,,,,,,54.01,,,,,,,,1.35,,,,,,,,6.06,,,,,,,,74.86,,,,,,,,129.87,,,,,,-0.68634,2089.3689,0,1552.48096,1545.48,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,5.31,5.31,0,140.025462,169.641896,155.562756,50.000009,258.905603,941.601948,1209.785275,552.754967,,
D,DREGION,,3,"2024/06/21 09:20:00",1,VIC1,0,325.66154,0,325.66154,0,0,7767.24,-29,7076.19,0,-691.04,0,,,65,,,,,,,,107,,,,,,,,66,,,,,,,,169,,,,,,,,149,,,,,,,,78,,,,,,0,9365.19476,415,7810.26563,7783.49,,77,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,696,725,685,318,398,536,456,563.893750,,
D,DREGION,,3,"2024/06/21 09:25:00",1,NSW1,0,299.98,0,299.98,0,0,9773.11,-69,9054.7,0,-718.41,0,,,54,,,,,,,,67,,,,,,,,54.76,,,,,,,,114,,,,,,,,98,,,,,,,,97,,,,,,-25.83076,12004.97119,188,9910.68066,9833.5,,65.83,,,,36.9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,228,247,255,82,173.173220,214.173220,186.173220,247.419476,,
D,DREGION,,3,"2024/06/21 09:25:00",1,QLD1,0,249.31415,0,249.31415,0,0,6056.87,-66,7584.93,245,1283.05,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,50,,,,,,,,90,,,,,,,,117,,,,,,-2.85288,9568.27968,369,6391.65039,6335.1,,8,,,,78.1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,217.306893,295.273330,101.634610,172.229428,317.011635,465.783564,265.783564,336,,
D,DREGION,,3,"2024/06/21 09:25:00",1,SA1,0,325.24445,0,325.24445,0,0,1764.45,-23,1726.87,0,-37.59,0,,,39,,,,,,,,88,,,,,,,,84,,,,,,,,89,,,,,,,,114,,,,,,,,143.3,,,,,,-3.75234,2826.86634,370,1791.16296,1764.21,,35,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,297.485714,322,288,136,299.16,330,322,403,,
D,DREGION,,3,"2024/06/21 09:25:00",1,TAS1,0,300.82062,0,300.82062,0,0,1565.86,-5,1807.21,0,241.36,0,,,0,,,,,,,,81.82,,,,,,,,0,,,,,,,,44.74,,,,,,,,122.74,,,,,,,,137.44,,,,,,-0.86656,2087.01295,0,1577.51978,1570.74,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.1,0.1,0,0.38,0.38,0,0,0,0,5.31,5.31,0,140.034699,169.729646,154.562756,49.999995,266.539157,955.101844,1183.532846,578.783848,,
D,DREGION,,3,"2024/06/21 09:25:00",1,VIC1,0,322.59306,0,322.59306,0,0,7669.78,-31,7012.53,0,-657.25,0,,,95,,,,,,,,86,,,,,,,,85,,,,,,,,140,,,,,,,,129,,,,,,,,59,,,,,,-26.08262,9307.52961,413,7739.96777,7682.67,,80,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,17.95,17.95,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,698,724,685,344,496,614,544,572.05,,
D,DREGION,,3,"2024/06/21 09:30:00",1,NSW1,0,272.49607,0,272.49607,0,0,9689.17,-65,9187.59,25,-526.58,0,,,60.87,,,,,,,,108,,,,,,,,68.57,,,,,,,,150,,,,,,,,123,,,,,,,,122,,,,,,-35.90571,12143.58826,188,9846.61523,9780.64,,69,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,3.75,3.75,0,218,237,486,115.672724,343.000550,414.000550,306.000550,410.115007,,
D,DREGION,,3,"2024/06/21 09:30:00",1,QLD1,0,120.75,0,120.75,0,0,5942.79,-65,7456.75,245,1268.97,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,50,,,,,,,,118,,,,,,,,118,,,,,,0,9564.67695,369,6281.96973,6221.13,,36,,,,93,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,3.75,3.75,0,219.482759,303.444444,103.423077,227,266.736842,414.631579,214.631579,321.818452,,
D,DREGION,,3,"2024/06/21 09:30:00",1,SA1,0,299.99,0,299.99,0,0,1732.35,-22,1718.08,3,-17.27,0,,,67,,,,,,,,102,,,,,,,,98,,,,,,,,89,,,,,,,,114,,,,,,,,123.22,,,,,,-0.70925,2842.82545,370,1757.13171,1735.08,,42,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,3.75,3.75,0,297.485714,322,298,139,335.16,361,365,455,,
D,DREGION,,3,"2024/06/21 09:30:00",1,TAS1,0,280.00879,0,280.00879,0,0,1564.45,-5,1803.06,0,238.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.2,,,,,,,,74.76,,,,,,,,137.53,,,,,,0.1159,2082.86225,0,1574.01941,1569.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.56105,7.56105,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.31,5.31,0,140.039318,169.773526,154.562756,50.000001,266.544112,952.778853,1183.319521,678.866492,,
D,DREGION,,3,"2024/06/21 09:30:00",1,VIC1,0,299.5,0,299.5,0,0,7564.7,-39,6725.11,0,-839.59,0,,,88,,,,,,,,112.42,,,,,,,,58,,,,,,,,140,,,,,,,,121,,,,,,,,50,,,,,,-19.72969,9335.92978,415,7646.15479,7584.52,,13,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,3.75,3.75,0,696,725,684,345,629.219178,807.219178,722.219178,649.206250,,
